match_id,radiant_win
65730,0.581153378
65737,0.421389185
65738,0.557652707
65747,0.437991694
65748,0.421012543
65758,0.409825805
65762,0.828294922
65763,0.261902117
65770,0.345798045
65774,0.794141297
65775,0.541857823
65776,0.422327134
65780,0.621193716
65788,0.621129448
65794,0.626995991
65795,0.562914799
65801,0.3794657
65803,0.626287694
65811,0.456758965
65818,0.533603552
65820,0.509992302
65821,0.40571082
65828,0.338609079
65841,0.471118933
65843,0.331585528
65848,0.394998101
65865,0.605346673
65866,0.282965952
65874,0.238709774
65878,0.286957172
65882,0.415632164
65883,0.565846135
65917,0.655935107
65923,0.311296281
65931,0.503721346
65934,0.293029284
65938,0.317278868
65949,0.599414013
65952,0.410703055
65957,0.772755422
65960,0.574372448
65964,0.328683883
65980,0.455850979
65989,0.572857084
66002,0.634705018
66005,0.137263843
66019,0.324328929
66022,0.505470731
66026,0.622024566
66027,0.674945653
66030,0.360131129
66035,0.701272196
66056,0.285615228
66065,0.30728924
66070,0.801703825
66074,0.46796249
66088,0.220682675
66090,0.398084054
66100,0.586937492
66106,0.758214384
66110,0.708158614
66122,0.561706017
66123,0.347375879
66124,0.247382783
66131,0.458533843
66151,0.459821301
66164,0.439445892
66172,0.350051799
66180,0.827652898
66191,0.725171051
66196,0.41757607
66199,0.404750441
66211,0.543240245
66233,0.317213507
66235,0.593267255
66237,0.706851752
66246,0.52843607
66249,0.757216225
66253,0.769520858
66257,0.711216696
66262,0.654800864
66267,0.704134184
66272,0.470929728
66274,0.543443891
66276,0.33915172
66284,0.203531798
66288,0.3268851
66305,0.281178933
66309,0.535697981
66310,0.611260841
66314,0.509467158
66316,0.540926632
66321,0.893614217
66345,0.817494714
66354,0.513945136
66358,0.808860072
66362,0.42335119
66379,0.329454067
66384,0.407212626
66385,0.328789345
66397,0.474522985
66398,0.441827184
66400,0.543105343
66404,0.625032824
66407,0.7493217
66414,0.604713668
66439,0.631886215
66448,0.317781884
66451,0.418169992
66490,0.711709036
66506,0.429998581
66509,0.429966436
66514,0.83876248
66517,0.579945672
66523,0.561405236
66524,0.434352406
66532,0.748470077
66536,0.671749014
66538,0.380232918
66543,0.709835579
66563,0.714512928
66569,0.512084798
66581,0.544779302
66593,0.379948592
66595,0.281775914
66607,0.676778975
66613,0.843277302
66637,0.484534464
66641,0.682504932
66642,0.552992849
66643,0.490811727
66645,0.746946082
66661,0.459862927
66662,0.599495176
66669,0.597417782
66670,0.541103603
66674,0.394058535
66677,0.282578813
66682,0.441218145
66683,0.640916048
66684,0.742976252
66686,0.359719317
66695,0.623954109
66707,0.571190427
66717,0.676043006
66719,0.162218983
66720,0.234065387
66764,0.339834076
66774,0.78581793
66790,0.572838998
66809,0.378918912
66813,0.535143682
66846,0.556185822
66854,0.634196696
66855,0.84818922
66857,0.617930386
66865,0.427070805
66875,0.170735831
66890,0.509290557
66895,0.372111633
66896,0.413368099
66910,0.7656165
66912,0.733382847
66936,0.283391622
66942,0.713711046
66947,0.330220222
66954,0.181925906
66955,0.405056132
66967,0.590264636
66968,0.472571905
66969,0.23607654
66971,0.658847482
66975,0.278576668
66981,0.317697777
67002,0.300351516
67008,0.796849575
67012,0.490574128
67014,0.697366451
67018,0.503650374
67021,0.68623371
67026,0.631640243
67043,0.498533191
67048,0.670211188
67049,0.273345394
67050,0.440850723
67064,0.669707525
67067,0.456011643
67080,0.3683941
67082,0.207683833
67089,0.706066134
67092,0.512095688
67102,0.517088148
67104,0.292087046
67114,0.309525844
67116,0.173274603
67121,0.633266979
67128,0.710633237
67136,0.320371126
67150,0.557371532
67161,0.841981361
67164,0.342500178
67165,0.468547645
67177,0.503111588
67181,0.239941432
67185,0.820366974
67203,0.366593168
67208,0.528570224
67211,0.415110831
67216,0.223290517
67220,0.656343508
67222,0.508649818
67225,0.543006375
67233,0.418904064
67243,0.839535076
67245,0.276854282
67250,0.634914007
67263,0.349528924
67266,0.663363812
67267,0.212776814
67278,0.326718322
67279,0.330861945
67289,0.317737107
67293,0.595880624
67294,0.716079591
67300,0.447330581
67316,0.278304797
67322,0.489480124
67325,0.176998085
67329,0.716246765
67330,0.628851717
67352,0.7715331
67353,0.84410161
67360,0.412348654
67362,0.734891261
67368,0.434264585
67369,0.649971728
67371,0.568660582
67396,0.542473473
67403,0.495957762
67404,0.718110205
67408,0.317981417
67409,0.704824453
67411,0.370491582
67417,0.319326507
67420,0.271672173
67426,0.356407621
67452,0.566537119
67457,0.741924563
67464,0.451130268
67471,0.439628104
67473,0.580588553
67483,0.426378242
67490,0.268598257
67492,0.59893994
67500,0.256221422
67503,0.454761672
67511,0.546666826
67520,0.747103427
67521,0.629877203
67527,0.361905513
67533,0.581543953
67546,0.426409228
67551,0.713076405
67555,0.786599037
67557,0.580709189
67563,0.809831208
67568,0.630375043
67578,0.670830809
67579,0.210137034
67599,0.55401144
67604,0.295432706
67605,0.255384731
67618,0.680256661
67625,0.582135467
67627,0.381543877
67631,0.726378194
67640,0.419288849
67660,0.290879109
67661,0.755091986
67668,0.690462807
67679,0.628968815
67686,0.419056018
67689,0.338386469
67690,0.408193796
67692,0.477219478
67706,0.184850129
67723,0.298981505
67740,0.671844979
67741,0.640346023
67747,0.383366442
67749,0.403991401
67778,0.858056868
67781,0.607309313
67797,0.46249949
67811,0.350161478
67813,0.428386648
67815,0.475128771
67819,0.235183024
67826,0.227704221
67830,0.117140901
67838,0.681830117
67839,0.838383138
67841,0.473372568
67843,0.604214141
67848,0.369171386
67849,0.433314654
67851,0.760406963
67852,0.722719189
67854,0.230534982
67859,0.502120452
67861,0.669919141
67865,0.746776675
67868,0.676042309
67869,0.630349026
67872,0.176907405
67880,0.810796791
67889,0.556375977
67902,0.703557224
67905,0.409505699
67906,0.570742148
67923,0.334541621
67924,0.529168956
67934,0.387186934
67945,0.347212144
67951,0.401879363
67953,0.655066714
67954,0.300124216
67973,0.407849354
67974,0.655030085
67978,0.471926392
67994,0.567731
67996,0.502567498
67997,0.669400855
68016,0.500413872
68021,0.32186351
68024,0.523775623
68060,0.489939515
68062,0.272358145
68068,0.722999017
68071,0.249622475
68074,0.470673421
68079,0.655916102
68092,0.430227123
68101,0.706683186
68104,0.741448577
68117,0.41058248
68118,0.717634376
68120,0.565125481
68125,0.457615921
68135,0.634053581
68137,0.156513567
68144,0.77500172
68149,0.820678693
68151,0.622331652
68166,0.471536732
68167,0.306712046
68168,0.792565285
68180,0.540091225
68181,0.430359743
68183,0.148575352
68206,0.233601073
68212,0.457770801
68214,0.595257201
68228,0.781103817
68229,0.691258787
68233,0.397355035
68252,0.384663818
68253,0.357094049
68259,0.49134275
68262,0.401017745
68268,0.711205057
68269,0.443727578
68270,0.790000512
68276,0.728622594
68278,0.564579407
68285,0.523589226
68301,0.56633881
68323,0.541281581
68328,0.170513869
68341,0.409619234
68344,0.780577299
68350,0.80187788
68354,0.468937018
68370,0.794671124
68384,0.679591697
68393,0.199475531
68394,0.401629397
68414,0.49953547
68416,0.706199387
68425,0.813912467
68432,0.222397941
68434,0.598840094
68443,0.266296945
68446,0.485285941
68454,0.554744816
68460,0.435987742
68478,0.578220849
68485,0.845262615
68501,0.58060632
68508,0.464785605
68509,0.61451291
68526,0.568089757
68541,0.764074076
68542,0.432407245
68553,0.686352373
68577,0.833363913
68580,0.316430481
68612,0.870852761
68614,0.859392599
68629,0.171583239
68633,0.596528137
68636,0.728906254
68638,0.65768396
68643,0.14183055
68645,0.318296212
68652,0.560378759
68655,0.292256725
68666,0.73763142
68681,0.59606302
68698,0.400518258
68699,0.446055168
68706,0.542497586
68711,0.3885208
68713,0.653376092
68723,0.544948826
68731,0.416766631
68738,0.33522463
68753,0.565378916
68754,0.351415243
68757,0.403494552
68764,0.69414755
68776,0.888703395
68777,0.704781572
68780,0.574398472
68789,0.458662724
68795,0.422812024
68802,0.294522703
68805,0.566145989
68817,0.811727439
68829,0.659911225
68832,0.576163617
68845,0.207227853
68849,0.361438688
68852,0.580933775
68861,0.579576655
68862,0.211794935
68866,0.557758575
68882,0.40611537
68884,0.572762652
68899,0.682118382
68909,0.430495159
68910,0.580291875
68914,0.352510791
68921,0.522368624
68924,0.276620509
68931,0.32637905
68935,0.410033571
68941,0.611212389
68944,0.674243971
68951,0.430555029
68953,0.481052763
68954,0.705013841
68955,0.796156166
68959,0.777990739
68969,0.401244441
68978,0.380987456
68985,0.3468502
68990,0.25128441
68993,0.860133297
69009,0.330756583
69010,0.51067582
69027,0.375051046
69028,0.824253884
69030,0.47768735
69037,0.827611997
69038,0.452510747
69045,0.196788932
69049,0.397500152
69051,0.666052008
69053,0.388077726
69060,0.734045357
69062,0.308769713
69065,0.539442068
69075,0.411016344
69079,0.479441435
69083,0.437705892
69084,0.848062761
69092,0.544932093
69099,0.651602292
69100,0.330255713
69109,0.596995544
69113,0.30940941
69116,0.405762564
69117,0.597805799
69123,0.413565775
69125,0.337034151
69130,0.27994074
69137,0.646606189
69140,0.163205998
69150,0.179651905
69159,0.455095172
69165,0.68281614
69173,0.320293105
69188,0.402781743
69189,0.499515128
69193,0.654555387
69205,0.762509427
69211,0.337875834
69212,0.765384612
69218,0.411072362
69240,0.365975447
69243,0.427752908
69253,0.600695614
69258,0.564484542
69269,0.668715796
69273,0.526550504
69289,0.469028063
69290,0.294587738
69295,0.570074083
69299,0.660178693
69325,0.720509848
69328,0.517933444
69331,0.443120609
69334,0.168921495
69339,0.42456896
69341,0.808640857
69360,0.395644888
69362,0.530170833
69367,0.563976462
69390,0.722307761
69391,0.419701786
69398,0.636922947
69399,0.379042832
69403,0.845576466
69424,0.384152518
69425,0.782198787
69428,0.509489488
69435,0.641926001
69440,0.379411757
69449,0.285559018
69459,0.686612347
69463,0.768557995
69472,0.529566508
69475,0.50547333
69477,0.482619534
69481,0.350453113
69484,0.417190309
69506,0.477297327
69514,0.364160208
69517,0.874515861
69526,0.564378297
69528,0.545918195
69535,0.613821526
69538,0.368486684
69553,0.145225029
69554,0.57213925
69572,0.550938668
69583,0.716116085
69589,0.242565249
69591,0.291908567
69611,0.660557014
69626,0.292652248
69629,0.594535717
69659,0.634550387
69664,0.597938763
69674,0.759368401
69683,0.30262891
69697,0.812268302
69699,0.272353066
69702,0.525073675
69710,0.301728422
69719,0.793612763
69728,0.28487248
69732,0.297265629
69733,0.589753278
69734,0.661283282
69736,0.359336379
69738,0.821685307
69739,0.673964895
69761,0.517496852
69763,0.289684836
69774,0.563271009
69783,0.534760254
69786,0.385028891
69796,0.188968651
69798,0.664171712
69808,0.535179911
69811,0.5969968
69812,0.666076314
69815,0.665817791
69816,0.560898039
69820,0.4948725
69824,0.79538015
69828,0.635790692
69829,0.509815602
69832,0.71395163
69861,0.568620777
69875,0.433912385
69877,0.47356269
69883,0.733325332
69890,0.574089056
69896,0.670200082
69912,0.387466748
69920,0.781162163
69923,0.856140226
69930,0.818026741
69935,0.605359778
69938,0.262141385
69940,0.393984742
69943,0.75295429
69955,0.433353412
69964,0.793747917
69983,0.593482095
69985,0.608190275
69986,0.6884729
69991,0.127845652
69996,0.272873644
69997,0.735639098
69998,0.614219573
70001,0.162139321
70008,0.492587025
70016,0.285740257
70017,0.235244266
70020,0.506493484
70023,0.307293352
70028,0.661737253
70030,0.235176159
70035,0.601600969
70037,0.520036888
70038,0.730155151
70047,0.742709595
70049,0.187170329
70050,0.376093085
70053,0.535990283
70054,0.429135026
70057,0.306384791
70062,0.113749586
70063,0.479887312
70064,0.766156403
70080,0.28900312
70081,0.543616393
70082,0.839557322
70085,0.686393036
70096,0.616493612
70097,0.783313985
70098,0.259156933
70103,0.284512192
70117,0.436413182
70122,0.224270885
70136,0.585777791
70138,0.365335694
70143,0.538175392
70147,0.52502097
70160,0.423629432
70164,0.621133243
70179,0.852869253
70186,0.493461435
70190,0.533042343
70205,0.327576368
70207,0.494426585
70224,0.467744066
70241,0.287663471
70251,0.060300361
70266,0.563954753
70267,0.497295612
70269,0.612985753
70272,0.070353022
70275,0.841955839
70277,0.511298812
70279,0.471865731
70286,0.719772895
70289,0.463506423
70290,0.313838425
70301,0.639893309
70306,0.553305379
70312,0.40252532
70318,0.386268487
70321,0.372778634
70325,0.588274566
70329,0.387577677
70330,0.68821197
70342,0.573308392
70347,0.447519676
70353,0.426032104
70360,0.18798544
70365,0.762476515
70368,0.339296752
70381,0.432889319
70382,0.152471432
70400,0.408265006
70402,0.328086926
70411,0.362195084
70414,0.734151351
70421,0.755901883
70433,0.399486984
70442,0.642345848
70448,0.385131529
70455,0.561671069
70465,0.258824764
70480,0.440589116
70481,0.326424432
70482,0.276339904
70493,0.451994551
70495,0.543737959
70496,0.362708917
70509,0.594102699
70512,0.527505
70513,0.583931133
70536,0.446697494
70556,0.774909955
70573,0.639376059
70584,0.219387596
70588,0.621853929
70609,0.563263113
70619,0.382245993
70628,0.362862627
70635,0.49583353
70641,0.718396065
70649,0.521077934
70662,0.824369822
70664,0.607060731
70672,0.561843009
70676,0.652692484
70677,0.395050029
70678,0.573909613
70680,0.60203844
70685,0.306338015
70692,0.591747271
70694,0.189056577
70697,0.325181433
70699,0.746836374
70706,0.627421862
70708,0.580466432
70737,0.498342214
70746,0.725857452
70762,0.743810202
70768,0.646527205
70775,0.664871514
70785,0.33258502
70786,0.205093263
70794,0.639963569
70795,0.186098686
70797,0.526607955
70800,0.607279847
70803,0.37526878
70807,0.270198862
70809,0.73966196
70810,0.115919967
70814,0.404932579
70815,0.677733788
70825,0.349156195
70838,0.566026603
70842,0.428945814
70846,0.604258677
70859,0.616293329
70863,0.387086902
70871,0.323016094
70873,0.807921309
70876,0.641967677
70877,0.65015219
70881,0.19905421
70893,0.760485198
70905,0.893199635
70909,0.566248188
70910,0.804156851
70911,0.431303549
70913,0.71741437
70914,0.497735584
70927,0.258550183
70929,0.248448148
70952,0.84860572
70957,0.66556278
70965,0.919023583
70976,0.492697336
70981,0.893511024
70985,0.560210911
70986,0.542493106
70989,0.444025409
70995,0.707471973
70998,0.43748529
71017,0.228893569
71029,0.605818169
71031,0.524497217
71035,0.481659378
71047,0.846734406
71053,0.706417864
71066,0.399085291
71070,0.566048905
71074,0.775106876
71079,0.555966928
71092,0.339523238
71093,0.47597277
71097,0.297966399
71099,0.649150859
71102,0.624661425
71106,0.300712168
71107,0.889430649
71110,0.344339925
71116,0.251237361
71117,0.413713068
71125,0.483409388
71126,0.579078375
71138,0.544459171
71139,0.545367348
71140,0.484763024
71143,0.530105743
71144,0.511708875
71145,0.787499613
71146,0.579742967
71153,0.410620706
71164,0.345166679
71168,0.352767105
71170,0.660340091
71173,0.221025157
71186,0.437765259
71187,0.555968563
71190,0.575658024
71193,0.504498345
71206,0.905833927
71213,0.642648582
71217,0.482913059
71220,0.72027003
71230,0.728756855
71246,0.668246397
71252,0.225664419
71259,0.358940861
71260,0.822576614
71263,0.242498333
71283,0.660300713
71285,0.644145537
71287,0.694302023
71296,0.650721802
71301,0.688019325
71304,0.676401079
71315,0.660520285
71317,0.482151454
71327,0.382992911
71345,0.73894174
71355,0.494420312
71358,0.370804772
71366,0.366902653
71372,0.216560839
71375,0.389521701
71379,0.651630187
71382,0.220263728
71386,0.348244272
71389,0.690500044
71395,0.529690153
71401,0.554888396
71405,0.318219858
71407,0.742902913
71411,0.54418339
71413,0.630252676
71418,0.609836693
71423,0.422517934
71429,0.751835126
71432,0.404316879
71434,0.396772965
71437,0.187984059
71442,0.409208931
71451,0.536438063
71453,0.2994419
71454,0.711602767
71462,0.277131766
71463,0.515075459
71472,0.511202807
71494,0.301368537
71495,0.380674151
71496,0.395054686
71508,0.47849657
71522,0.810465719
71526,0.632411758
71540,0.495011561
71541,0.764265465
71563,0.435419911
71567,0.360153986
71569,0.230028198
71570,0.294237246
71587,0.281636275
71590,0.317999164
71596,0.668690399
71604,0.750856698
71609,0.300075657
71614,0.617856666
71620,0.169255301
71626,0.575710548
71636,0.32273419
71641,0.603292244
71643,0.573307092
71645,0.489493997
71659,0.303569921
71667,0.507679477
71670,0.623167536
71679,0.623388432
71683,0.364024107
71685,0.645124733
71692,0.608229687
71706,0.486203869
71718,0.459792687
71720,0.469977852
71728,0.535495444
71754,0.358693377
71758,0.639258756
71766,0.744405617
71768,0.282512533
71783,0.512235279
71810,0.358143044
71813,0.573799665
71815,0.305482316
71826,0.88577865
71830,0.168617277
71833,0.499159066
71840,0.408734496
71841,0.470024035
71848,0.726016351
71859,0.740179177
71867,0.50661252
71876,0.190484687
71880,0.499336962
71883,0.636167839
71891,0.345679667
71894,0.452229324
71895,0.407952579
71909,0.563685468
71911,0.440226543
71932,0.321278663
71938,0.678183905
71941,0.428712486
71943,0.326003002
71946,0.603985358
71949,0.761070298
71958,0.172581531
71962,0.38124762
71964,0.773211799
71982,0.697697521
71984,0.543454486
71985,0.476467406
71986,0.379106429
71991,0.322707387
71993,0.509539368
72005,0.316345968
72008,0.296095585
72010,0.505129246
72033,0.532949712
72036,0.372488184
72042,0.572095777
72054,0.397311288
72063,0.781835907
72064,0.629516074
72074,0.792897526
72079,0.318937721
72086,0.332723131
72089,0.344670882
72091,0.563493318
72094,0.221150254
72101,0.332154366
72108,0.447256283
72112,0.381634776
72116,0.250301279
72124,0.38026462
72125,0.350297073
72129,0.50134677
72147,0.543158583
72156,0.269120066
72157,0.200979005
72160,0.723936767
72162,0.516473487
72165,0.698896179
72169,0.29169988
72182,0.761415769
72196,0.58954388
72214,0.585610424
72220,0.58462466
72224,0.174884312
72226,0.257644571
72227,0.309507064
72228,0.34762393
72231,0.561475629
72236,0.586878204
72243,0.703154371
72246,0.299407268
72255,0.828342052
72263,0.164200348
72267,0.316140578
72289,0.35758694
72294,0.423503417
72299,0.415011044
72303,0.8046871
72307,0.535952285
72310,0.413855173
72313,0.446765058
72317,0.361283913
72325,0.882091872
72336,0.543208442
72362,0.610653787
72369,0.474563702
72371,0.761004785
72372,0.649474543
72380,0.34062375
72384,0.557437318
72390,0.228005207
72396,0.188870797
72397,0.459506129
72400,0.615033025
72401,0.608208108
72404,0.370951593
72406,0.146899853
72420,0.755040043
72429,0.195684364
72443,0.415548573
72447,0.453998304
72453,0.872349672
72458,0.903715545
72470,0.371436315
72473,0.451125838
72474,0.628375352
72492,0.4715773
72505,0.320165162
72514,0.577256198
72521,0.450680615
72527,0.617406334
72528,0.667220751
72533,0.780873155
72538,0.344675453
72543,0.773391982
72550,0.428821632
72551,0.393502765
72560,0.325762496
72562,0.21378574
72570,0.535729315
72574,0.632712795
72579,0.591960814
72580,0.800064037
72585,0.71499141
72588,0.387324869
72589,0.582752998
72593,0.147568137
72594,0.29908287
72607,0.574195028
72609,0.425191793
72610,0.61022268
72611,0.20452923
72619,0.69642621
72634,0.572508774
72642,0.331091745
72647,0.202592081
72648,0.432516825
72650,0.325565588
72656,0.798153753
72662,0.73176517
72663,0.567898999
72664,0.482272964
72665,0.400539836
72673,0.529315617
72685,0.544555588
72703,0.333916938
72705,0.320019784
72712,0.195328193
72715,0.35952253
72718,0.424736039
72729,0.457381512
72732,0.470175092
72736,0.244046462
72737,0.32361961
72739,0.528176156
72749,0.355053933
72770,0.686740528
72777,0.656579074
72800,0.648912207
72804,0.508448781
72808,0.451367455
72812,0.555189837
72828,0.569148335
72834,0.727447117
72840,0.815157793
72849,0.532778734
72850,0.383003176
72858,0.44434804
72864,0.197099907
72865,0.472185882
72867,0.487259198
72883,0.496472714
72884,0.79912301
72894,0.698547626
72898,0.581481381
72904,0.446387916
72906,0.699053211
72908,0.742823518
72922,0.582189686
72944,0.580326966
72946,0.23770515
72949,0.632043802
72960,0.389192357
72967,0.549084395
72970,0.283641265
72973,0.303970969
72974,0.667826943
72975,0.503908411
72983,0.788722776
72996,0.297996782
73004,0.342363633
73005,0.582596869
73006,0.497989518
73013,0.400821747
73018,0.548340249
73026,0.386272844
73030,0.279786737
73031,0.297392814
73040,0.402754633
73043,0.246853361
73053,0.848845192
73056,0.740070566
73057,0.358584284
73063,0.541291791
73068,0.848732856
73069,0.660466713
73081,0.783991757
73086,0.500330673
73090,0.535898682
73092,0.785587934
73111,0.819469246
73120,0.609872169
73122,0.669218483
73123,0.821683046
73124,0.77498105
73126,0.48264085
73131,0.663257124
73133,0.116293292
73139,0.305407639
73146,0.543367433
73151,0.532670402
73154,0.306278715
73157,0.292961129
73178,0.579230857
73188,0.183952145
73189,0.533014662
73196,0.749856865
73203,0.688470006
73205,0.459232025
73211,0.272073792
73220,0.534411946
73235,0.486137547
73237,0.580500206
73239,0.404112104
73242,0.196021835
73249,0.364630254
73252,0.397308033
73263,0.466036389
73273,0.31202811
73276,0.244225417
73278,0.673286784
73287,0.738915478
73302,0.528632976
73306,0.524561732
73312,0.619570693
73317,0.408456855
73323,0.164871233
73338,0.651761161
73346,0.711943196
73350,0.754181648
73356,0.197858867
73358,0.205929302
73367,0.607639563
73368,0.22000653
73370,0.093649783
73373,0.745832961
73378,0.265139489
73382,0.722243685
73383,0.595761481
73384,0.395878362
73396,0.218636223
73412,0.620328864
73419,0.634205492
73423,0.213092203
73428,0.484606871
73443,0.44448308
73445,0.217965431
73449,0.47207348
73451,0.320515411
73456,0.432867552
73466,0.71709065
73468,0.623674745
73486,0.454994854
73488,0.232507325
73489,0.615562236
73494,0.607420487
73501,0.556974441
73511,0.45963197
73515,0.186081523
73520,0.319001654
73523,0.198361373
73538,0.566851586
73539,0.686697408
73544,0.174696568
73545,0.492868889
73546,0.450051519
73549,0.479483016
73555,0.514704953
73566,0.714804305
73571,0.611736091
73576,0.498276557
73580,0.575116586
73589,0.699534034
73598,0.261394022
73599,0.550205771
73602,0.278832259
73624,0.823335433
73625,0.30008156
73626,0.713503889
73627,0.690892602
73632,0.589184844
73640,0.676464767
73644,0.602439748
73659,0.516802918
73663,0.721883172
73667,0.445114738
73668,0.221503439
73672,0.696459976
73676,0.711370246
73677,0.111753891
73711,0.435212523
73719,0.562766008
73729,0.395397239
73733,0.565961218
73741,0.415779151
73744,0.526758381
73752,0.556491626
73757,0.748909973
73761,0.688041603
73762,0.479630979
73774,0.720639812
73777,0.565537012
73815,0.583526716
73820,0.671388692
73829,0.422707565
73830,0.543224389
73841,0.20593573
73850,0.764583525
73854,0.305947952
73856,0.42069106
73878,0.256065129
73884,0.493539932
73888,0.593601336
73889,0.727676229
73890,0.548241172
73893,0.420396412
73899,0.703925774
73902,0.214932785
73910,0.251656813
73913,0.313428716
73918,0.419904714
73919,0.558708998
73920,0.341042729
73927,0.329215336
73933,0.78904179
73943,0.486479684
73946,0.492929191
73949,0.750683679
73952,0.357864561
73957,0.53892514
73959,0.437929464
73963,0.505343211
73973,0.728683763
73974,0.476645716
73987,0.666141775
73991,0.382979971
73992,0.68953519
74004,0.441200147
74012,0.428417321
74018,0.367943043
74020,0.633551064
74027,0.655568092
74048,0.768048116
74057,0.334370445
74058,0.732343825
74062,0.384895453
74064,0.646784598
74065,0.18202062
74070,0.139151716
74075,0.345728893
74076,0.34577886
74078,0.175712598
74079,0.465529342
74081,0.73369293
74085,0.782445134
74097,0.815263828
74098,0.505574442
74106,0.289630213
74107,0.412384721
74112,0.42590359
74116,0.81873526
74130,0.789993788
74134,0.24539336
74149,0.746099059
74153,0.470992254
74154,0.632313388
74173,0.563763978
74181,0.59460538
74190,0.10674704
74193,0.147189717
74203,0.715593391
74235,0.691669763
74237,0.625840841
74240,0.491041133
74256,0.636349186
74258,0.579203878
74259,0.355142142
74267,0.507383886
74270,0.218627101
74284,0.725238339
74287,0.55092625
74291,0.684228028
74292,0.590456935
74299,0.667834495
74306,0.283087921
74315,0.28895897
74318,0.785644237
74323,0.357900908
74334,0.360347278
74341,0.526323793
74351,0.783586997
74352,0.588266463
74363,0.213345159
74369,0.837269164
74380,0.470145987
74390,0.545834135
74393,0.188329539
74395,0.320390107
74416,0.502653787
74436,0.743212443
74443,0.625649331
74447,0.888898535
74452,0.57944463
74454,0.551047155
74463,0.200795766
74473,0.451899463
74478,0.624632283
74480,0.625409208
74484,0.662700569
74489,0.30307706
74490,0.678434702
74491,0.380799926
74502,0.412260627
74506,0.416424942
74521,0.435769277
74529,0.489456953
74531,0.399671132
74535,0.223821528
74543,0.644331848
74545,0.554728492
74555,0.443852215
74561,0.588578838
74566,0.326354225
74575,0.446573145
74576,0.448380944
74577,0.65052137
74607,0.29196186
74612,0.494369859
74615,0.425337407
74617,0.348715615
74618,0.586574729
74621,0.222285775
74622,0.545522096
74623,0.253299884
74634,0.143995873
74636,0.653181894
74638,0.264826736
74643,0.655483096
74644,0.61504709
74649,0.189467958
74665,0.517958616
74675,0.180949497
74692,0.778745517
74718,0.408041063
74719,0.575295998
74729,0.544021631
74736,0.858190149
74743,0.387757748
74747,0.503255792
74748,0.56993361
74751,0.450981969
74760,0.386861877
74762,0.448881835
74763,0.553052934
74778,0.543981872
74780,0.802831052
74782,0.253118111
74791,0.615672268
74792,0.71086234
74795,0.616586206
74807,0.511967418
74810,0.616654948
74829,0.781592568
74830,0.293666682
74842,0.344771775
74864,0.540060012
74870,0.489816843
74879,0.690131475
74895,0.508060396
74900,0.668539466
74909,0.568812502
74911,0.78582692
74912,0.219480396
74918,0.682161979
74922,0.784422238
74925,0.486188095
74945,0.753344144
74946,0.36643319
74955,0.550920752
74965,0.559798141
74967,0.461586424
74970,0.427252042
74974,0.523519253
74979,0.600328191
74986,0.317862242
74994,0.435500234
74999,0.673807347
75008,0.179699755
75009,0.584096782
75013,0.402362683
75014,0.433168174
75027,0.232249191
75029,0.633557441
75032,0.592322223
75034,0.838597376
75036,0.336140011
75040,0.451887577
75047,0.73681211
75053,0.28392549
75065,0.358155009
75092,0.304258082
75107,0.315566754
75115,0.393059693
75116,0.4353984
75121,0.483753599
75141,0.154512368
75148,0.590696988
75151,0.853496437
75155,0.844992408
75157,0.295028998
75177,0.262401777
75182,0.378989105
75186,0.401358354
75191,0.606532354
75218,0.403694985
75220,0.521159131
75229,0.805735179
75237,0.593622951
75249,0.419425256
75250,0.350101807
75264,0.297517786
75266,0.36687243
75269,0.745151958
75272,0.430096175
75275,0.535922304
75281,0.47287734
75282,0.536819274
75288,0.476245936
75296,0.693898849
75303,0.763570517
75312,0.758477701
75321,0.691635455
75324,0.480687574
75337,0.720729773
75338,0.474723534
75341,0.371274327
75345,0.712144707
75346,0.411254799
75351,0.611101119
75353,0.333457427
75358,0.607759282
75359,0.3878306
75361,0.78042526
75362,0.549951031
75363,0.523852557
75383,0.580755397
75386,0.462493878
75390,0.2660892
75400,0.466047979
75421,0.700369425
75423,0.674969339
75425,0.527392784
75428,0.430320543
75432,0.245117496
75437,0.601640582
75448,0.51788375
75453,0.892527882
75460,0.409578994
75464,0.66822163
75492,0.387814372
75493,0.375488475
75502,0.204472733
75506,0.258242941
75507,0.302184974
75511,0.487376195
75512,0.301877151
75513,0.762871022
75516,0.645009297
75520,0.431793271
75523,0.52604727
75525,0.415197159
75527,0.481075224
75533,0.736986804
75535,0.348710503
75541,0.637002522
75545,0.574973261
75546,0.365521564
75551,0.30428282
75556,0.785784903
75569,0.357195914
75574,0.87833759
75575,0.354078281
75583,0.593140811
75616,0.635945471
75617,0.710499848
75624,0.538236177
75640,0.720441146
75642,0.484910407
75645,0.744929154
75659,0.627745143
75666,0.303756802
75669,0.617440353
75673,0.317521183
75677,0.82272619
75681,0.297595085
75685,0.853005491
75712,0.624939242
75717,0.415688099
75718,0.446384354
75723,0.329744296
75731,0.693961548
75742,0.428950085
75743,0.625515243
75745,0.387215173
75747,0.815662223
75749,0.351833761
75756,0.361136263
75761,0.338963244
75768,0.540600799
75771,0.90363267
75779,0.580687499
75780,0.582198872
75781,0.542106405
75782,0.392382434
75783,0.861418257
75784,0.633714565
75793,0.386775418
75794,0.091408058
75804,0.348064353
75815,0.623370605
75816,0.686351387
75827,0.624310959
75832,0.768797065
75834,0.275864656
