match_id,radiant_win
65597,0.499852418
65599,0.634973553
65611,0.685271208
65615,0.338734855
65621,0.651090414
65622,0.691693185
65625,0.428646793
65627,0.628958703
65649,0.601956679
65660,0.58345093
65662,0.561650406
65666,0.23866136
65668,0.556621179
65691,0.257601077
65698,0.560559525
65711,0.404989152
65721,0.575264173
65723,0.527227529
65726,0.348817183
65730,0.534026409
65737,0.41176487
65738,0.523450925
65747,0.411400253
65748,0.518876443
65758,0.417814423
65762,0.737604085
65763,0.290524443
65770,0.471868523
65774,0.719541073
65775,0.517406408
65776,0.355997422
65780,0.601194425
65788,0.639400331
65794,0.622679514
65795,0.560924983
65801,0.392577878
65803,0.650919761
65811,0.503377199
65818,0.557955886
65820,0.505355198
65821,0.498486562
65828,0.407974851
65841,0.454079484
65843,0.412236874
65848,0.415214441
65865,0.624091693
65866,0.342881992
65874,0.308149381
65878,0.306940005
65882,0.555941321
65883,0.603218604
65917,0.623027231
65923,0.409261249
65931,0.495946958
65934,0.267618229
65938,0.312284794
65949,0.500820878
65952,0.411681032
65957,0.737405016
65960,0.490132292
65964,0.335257413
65980,0.421074392
65989,0.502494345
66002,0.673547448
66005,0.189032477
66019,0.401754026
66022,0.444004475
66026,0.584133553
66027,0.659345976
66030,0.375586682
66035,0.739595285
66056,0.33509672
66065,0.415871267
66070,0.723568095
66074,0.464470133
66088,0.318438813
66090,0.456094397
66100,0.613947311
66106,0.751751745
66110,0.622363993
66122,0.58517572
66123,0.39250724
66124,0.324765626
66131,0.500007575
66151,0.439181785
66164,0.504926787
66172,0.346999711
66180,0.788527663
66191,0.736620279
66196,0.535393563
66199,0.441906964
66211,0.597283973
66233,0.384388561
66235,0.56432444
66237,0.696217628
66246,0.471980472
66249,0.699832824
66253,0.688517889
66257,0.682231426
66262,0.673377017
66267,0.667279036
66272,0.519199973
66274,0.568153642
66276,0.417807606
66284,0.293603769
66288,0.382530565
66305,0.25301105
66309,0.497211114
66310,0.558164717
66314,0.477987691
66316,0.497751326
66321,0.808836733
66345,0.76858702
66354,0.465397724
66358,0.755307342
66362,0.608607533
66379,0.29617668
66384,0.395331841
66385,0.370112965
66397,0.515203055
66398,0.509105049
66400,0.572464216
66404,0.671084339
66407,0.635277639
66414,0.592486276
66439,0.5950134
66448,0.343424138
66451,0.49274069
66490,0.658291208
66506,0.413653386
66509,0.450510684
66514,0.73011024
66517,0.570097754
66523,0.382667399
66524,0.420647246
66532,0.584785998
66536,0.570040618
66538,0.437456092
66543,0.679296749
66563,0.593904645
66569,0.62777255
66581,0.443285846
66593,0.39407457
66595,0.289338953
66607,0.634735323
66613,0.691268911
66637,0.606802681
66641,0.704664175
66642,0.66060647
66643,0.530004063
66645,0.677581869
66661,0.502424106
66662,0.455928607
66669,0.553164428
66670,0.578590587
66674,0.455645789
66677,0.412706952
66682,0.454844626
66683,0.536487094
66684,0.700774758
66686,0.434592012
66695,0.600516172
66707,0.543927857
66717,0.654410158
66719,0.271159701
66720,0.276175433
66764,0.372922337
66774,0.709232559
66790,0.569952912
66809,0.449456295
66813,0.472326419
66846,0.66388448
66854,0.595744869
66855,0.753859163
66857,0.585079098
66865,0.458140033
66875,0.266694781
66890,0.425325538
66895,0.350535595
66896,0.450635031
66910,0.725048015
66912,0.632120254
66936,0.253788164
66942,0.567085323
66947,0.358838175
66954,0.252422545
66955,0.418009788
66967,0.535772344
66968,0.555159491
66969,0.259194116
66971,0.637243827
66975,0.304877388
66981,0.421247513
67002,0.336157804
67008,0.674669061
67012,0.479916683
67014,0.635496474
67018,0.577974167
67021,0.716633698
67026,0.503240289
67043,0.464624337
67048,0.597087563
67049,0.43137005
67050,0.490721881
67064,0.62415493
67067,0.463743667
67080,0.495904353
67082,0.28141226
67089,0.695220982
67092,0.502292719
67102,0.466826303
67104,0.372135601
67114,0.424703749
67116,0.258379546
67121,0.61165569
67128,0.588926132
67136,0.422190905
67150,0.622918705
67161,0.750884005
67164,0.430179841
67165,0.460473682
67177,0.590151155
67181,0.26706881
67185,0.743165014
67203,0.398462019
67208,0.519013993
67211,0.408264847
67216,0.336277391
67220,0.712582951
67222,0.539479247
67225,0.435885467
67233,0.404498992
67243,0.798714054
67245,0.316798663
67250,0.567412917
67263,0.36716467
67266,0.706595352
67267,0.245795904
67278,0.4744058
67279,0.459286997
67289,0.384856855
67293,0.578240747
67294,0.736565743
67300,0.504054681
67316,0.381034527
67322,0.52525634
67325,0.219941854
67329,0.706237777
67330,0.603099697
67352,0.754485056
67353,0.79785568
67360,0.473784553
67362,0.686154136
67368,0.542644884
67369,0.587295471
67371,0.504996284
67396,0.546781975
67403,0.567086931
67404,0.633234799
67408,0.293018097
67409,0.630011243
67411,0.335870997
67417,0.361429121
67420,0.349534591
67426,0.320948325
67452,0.547454507
67457,0.681818203
67464,0.500193103
67471,0.454579189
67473,0.65204199
67483,0.525262524
67490,0.372342163
67492,0.492876332
67500,0.326661121
67503,0.396227381
67511,0.545478878
67520,0.728175692
67521,0.677224866
67527,0.375912943
67533,0.498315794
67546,0.37668526
67551,0.691203347
67555,0.756245997
67557,0.562218084
67563,0.79985109
67568,0.642227293
67578,0.613317687
67579,0.236581823
67599,0.609877663
67604,0.343815629
67605,0.242621802
67618,0.665002866
67625,0.569900889
67627,0.39206232
67631,0.654287226
67640,0.50062667
67660,0.289041656
67661,0.62689195
67668,0.646244465
67679,0.582242602
67686,0.502316845
67689,0.412228631
67690,0.483842465
67692,0.480565151
67706,0.243995693
67723,0.282350383
67740,0.646929359
67741,0.583716633
67747,0.472798651
67749,0.39518361
67778,0.800045598
67781,0.525777927
67797,0.553383466
67811,0.300079633
67813,0.470741031
67815,0.444578142
67819,0.39214489
67826,0.278678959
67830,0.258755805
67838,0.582730638
67839,0.780671035
67841,0.495700226
67843,0.614763178
67848,0.426281927
67849,0.510562596
67851,0.716457572
67852,0.652211689
67854,0.33479451
67859,0.51566678
67861,0.58617379
67865,0.705915951
67868,0.545351472
67869,0.6297189
67872,0.259846116
67880,0.794343378
67889,0.592703709
67902,0.641951837
67905,0.460111873
67906,0.51456507
67923,0.369390603
67924,0.492079147
67934,0.554939207
67945,0.366066609
67951,0.470638622
67953,0.651555034
67954,0.339732836
67973,0.488657253
67974,0.630446912
67978,0.436481632
67994,0.534936969
67996,0.561703994
67997,0.529776651
68016,0.481630565
68021,0.342705697
68024,0.49221864
68060,0.557173382
68062,0.305822876
68068,0.660112046
68071,0.316514069
68074,0.565998928
68079,0.586483709
68092,0.421092263
68101,0.660453944
68104,0.656462871
68117,0.441696019
68118,0.719961805
68120,0.594173626
68125,0.583050433
68135,0.504737193
68137,0.260548996
68144,0.68497574
68149,0.771783864
68151,0.56374051
68166,0.470192503
68167,0.429053477
68168,0.750444167
68180,0.56985363
68181,0.458108442
68183,0.198137561
68206,0.32332413
68212,0.461328026
68214,0.514834825
68228,0.761786927
68229,0.567334752
68233,0.363060869
68252,0.520032672
68253,0.40825656
68259,0.437851671
68262,0.398545939
68268,0.566073103
68269,0.440750505
68270,0.746372741
68276,0.669735378
68278,0.50927144
68285,0.495873489
68301,0.588357282
68323,0.577505477
68328,0.245352966
68341,0.43626834
68344,0.747622387
68350,0.727300979
68354,0.418006502
68370,0.637921654
68384,0.641921503
68393,0.233811759
68394,0.362453287
68414,0.522825627
68416,0.636297749
68425,0.743265756
68432,0.30561539
68434,0.579675759
68443,0.328206794
68446,0.533222582
68454,0.468209382
68460,0.35881537
68478,0.51663354
68485,0.694777193
68501,0.552480868
68508,0.499778155
68509,0.46435782
68526,0.548656239
68541,0.677129134
68542,0.505978047
68553,0.685838815
68577,0.850474746
68580,0.414290608
68612,0.788999037
68614,0.787449142
68629,0.361346078
68633,0.568396187
68636,0.649798988
68638,0.506332666
68643,0.215628953
68645,0.335656887
68652,0.525137517
68655,0.357548519
68666,0.678845192
68681,0.574537546
68698,0.343565819
68699,0.538815631
68706,0.533739093
68711,0.441906016
68713,0.648516026
68723,0.601876765
68731,0.409147777
68738,0.412557443
68753,0.610443846
68754,0.439430456
68757,0.429430166
68764,0.715086017
68776,0.774640889
68777,0.70952385
68780,0.438010087
68789,0.483321746
68795,0.359854946
68802,0.377092317
68805,0.56652759
68817,0.787489519
68829,0.63057081
68832,0.595291622
68845,0.472416674
68849,0.378515203
68852,0.564094572
68861,0.563258875
68862,0.311014178
68866,0.430680536
68882,0.448533357
68884,0.532480924
68899,0.526354323
68909,0.417350231
68910,0.628056907
68914,0.37408174
68921,0.440222222
68924,0.361349029
68931,0.370703374
68935,0.397616331
68941,0.741258529
68944,0.554284292
68951,0.478101727
68953,0.4236164
68954,0.646926666
68955,0.695120384
68959,0.665593657
68969,0.379254473
68978,0.403096506
68985,0.437139694
68990,0.337709776
68993,0.788901245
69009,0.35472294
69010,0.652712145
69027,0.369203157
69028,0.750686747
69030,0.536326428
69037,0.791039725
69038,0.597930943
69045,0.285136283
69049,0.365941509
69051,0.651565949
69053,0.347080224
69060,0.614877634
69062,0.307666507
69065,0.425456945
69075,0.380403869
69079,0.520574323
69083,0.426816896
69084,0.780131017
69092,0.493133832
69099,0.608931327
69100,0.459503867
69109,0.552844029
69113,0.371282642
69116,0.50691442
69117,0.475640097
69123,0.450302551
69125,0.538888153
69130,0.361569779
69137,0.698684404
69140,0.230525303
69150,0.321882926
69159,0.477695844
69165,0.713185652
69173,0.369112753
69188,0.387844122
69189,0.433746086
69193,0.61690315
69205,0.777939021
69211,0.417554866
69212,0.738984983
69218,0.40251039
69240,0.392624867
69243,0.553649071
69253,0.600675881
69258,0.564026645
69269,0.666877039
69273,0.556160141
69289,0.45998263
69290,0.383204711
69295,0.590275055
69299,0.689686253
69325,0.700350257
69328,0.548373159
69331,0.501731426
69334,0.351441852
69339,0.540864467
69341,0.724050087
69360,0.40918839
69362,0.538780838
69367,0.496631485
69390,0.652116539
69391,0.429373373
69398,0.499040824
69399,0.383167055
69403,0.686471502
69424,0.509018169
69425,0.64997347
69428,0.505957894
69435,0.566937087
69440,0.454103344
69449,0.34407782
69459,0.679471823
69463,0.754684719
69472,0.573458169
69475,0.446848826
69477,0.587003792
69481,0.336386232
69484,0.428208604
69506,0.574486292
69514,0.433585183
69517,0.8176308
69526,0.585530828
69528,0.635046296
69535,0.625877323
69538,0.44143112
69553,0.167013535
69554,0.432208189
69572,0.601741328
69583,0.490394483
69589,0.308098262
69591,0.296691629
69611,0.559916642
69626,0.287667254
69629,0.608033356
69659,0.610713575
69664,0.571928273
69674,0.635742244
69683,0.421427652
69697,0.791156636
69699,0.328846008
69702,0.477210647
69710,0.359201192
69719,0.665369979
69728,0.273171501
69732,0.31688384
69733,0.606360739
69734,0.544574292
69736,0.43286142
69738,0.778500031
69739,0.57056687
69761,0.487785142
69763,0.405082644
69774,0.530639324
69783,0.489540683
69786,0.450821296
69796,0.34992038
69798,0.589966765
69808,0.493091185
69811,0.53623595
69812,0.578019949
69815,0.653740829
69816,0.519260308
69820,0.475974743
69824,0.703759159
69828,0.554597769
69829,0.496958047
69832,0.685253454
69861,0.543550536
69875,0.428092251
69877,0.42674894
69883,0.621550781
69890,0.555849648
69896,0.672126721
69912,0.444482048
69920,0.684241817
69923,0.81369743
69930,0.697896881
69935,0.600529031
69938,0.330476077
69940,0.397173115
69943,0.711606617
69955,0.546660283
69964,0.63304645
69983,0.414175434
69985,0.514213746
69986,0.662314729
69991,0.174399324
69996,0.382332068
69997,0.652160861
69998,0.490112983
70001,0.227037044
70008,0.505942863
70016,0.320451194
70017,0.306562545
70020,0.528022623
70023,0.344911202
70028,0.605121501
70030,0.320006738
70035,0.551515341
70037,0.422366814
70038,0.695579342
70047,0.643798721
70049,0.215385034
70050,0.404557744
70053,0.438181648
70054,0.442398893
70057,0.299014522
70062,0.20073306
70063,0.493272143
70064,0.700511704
70080,0.370573136
70081,0.459439667
70082,0.791015932
70085,0.642373047
70096,0.562267728
70097,0.642090897
70098,0.360684523
70103,0.220877127
70117,0.403183626
70122,0.2917629
70136,0.585134095
70138,0.471610235
70143,0.487149084
70147,0.563849892
70160,0.333113234
70164,0.598914878
70179,0.809580791
70186,0.435591094
70190,0.516545777
70205,0.304384293
70207,0.446866165
70224,0.481074362
70241,0.281758485
70251,0.122562031
70266,0.570670021
70267,0.529269169
70269,0.580455514
70272,0.125797298
70275,0.826649794
70277,0.464278819
70279,0.533520956
70286,0.724195376
70289,0.506456472
70290,0.391292798
70301,0.682014718
70306,0.506866096
70312,0.391157882
70318,0.386573045
70321,0.454788078
70325,0.5184992
70329,0.407474712
70330,0.67790028
70342,0.596829343
70347,0.341108509
70353,0.442898361
70360,0.203097078
70365,0.776131415
70368,0.343400099
70381,0.576401361
70382,0.225060852
70400,0.369619867
70402,0.36701709
70411,0.352186128
70414,0.697115546
70421,0.659049758
70433,0.437461324
70442,0.628650355
70448,0.405631846
70455,0.571149549
70465,0.269931692
70480,0.433320773
70481,0.409610178
70482,0.302907116
70493,0.474914256
70495,0.540738932
70496,0.479134412
70509,0.636880902
70512,0.531083494
70513,0.597283331
70536,0.389147017
70556,0.722765521
70573,0.644800703
70584,0.242033988
70588,0.636229485
70609,0.563739682
70619,0.367584404
70628,0.407278541
70635,0.461460367
70641,0.683772949
70649,0.532889329
70662,0.764950035
70664,0.629761393
70672,0.50410905
70676,0.654779458
70677,0.530642687
70678,0.645043305
70680,0.514893501
70685,0.387792234
70692,0.48047486
70694,0.294834503
70697,0.395953466
70699,0.641765656
70706,0.632512554
70708,0.494330941
70737,0.467791133
70746,0.655273899
70762,0.662015791
70768,0.643085429
70775,0.640894888
70785,0.352566926
70786,0.249426857
70794,0.614147175
70795,0.281759254
70797,0.516064189
70800,0.625300383
70803,0.404405153
70807,0.320286831
70809,0.665190664
70810,0.220208038
70814,0.414299117
70815,0.607290727
70825,0.4169063
70838,0.574413576
70842,0.437697515
70846,0.597151916
70859,0.522321845
70863,0.378479731
70871,0.346743488
70873,0.742230524
70876,0.644724168
70877,0.657189784
70881,0.330823446
70893,0.735692491
70905,0.792930222
70909,0.52941763
70910,0.655995082
70911,0.398488895
70913,0.635205126
70914,0.41121053
70927,0.322070873
70929,0.289834577
70952,0.771637446
70957,0.512301019
70965,0.8452388
70976,0.504715336
70981,0.806788633
70985,0.553569568
70986,0.448481468
70989,0.495891076
70995,0.625941537
70998,0.339515563
71017,0.242236822
71029,0.590351793
71031,0.572690499
71035,0.504869817
71047,0.790482244
71053,0.646708734
71066,0.466832605
71070,0.573599319
71074,0.725905212
71079,0.544905723
71092,0.458129008
71093,0.403758668
71097,0.273005893
71099,0.641568968
71102,0.55205991
71106,0.43211227
71107,0.825869212
71110,0.373498669
71116,0.283692412
71117,0.505552462
71125,0.544642568
71126,0.601715415
71138,0.637912584
71139,0.612573983
71140,0.71527686
71143,0.53238408
71144,0.500432648
71145,0.720825009
71146,0.50618817
71153,0.345876843
71164,0.38994501
71168,0.376841336
71170,0.597286242
71173,0.258042794
71186,0.349803197
71187,0.54089841
71190,0.530819449
71193,0.572881924
71206,0.823508906
71213,0.558653833
71217,0.478397814
71220,0.679542276
71230,0.693953387
71246,0.594102608
71252,0.354838884
71259,0.356539654
71260,0.740344707
71263,0.418774944
71283,0.729690888
71285,0.665110964
71287,0.67745638
71296,0.661400403
71301,0.71703154
71304,0.726059476
71315,0.698462342
71317,0.596464203
71327,0.361733871
71345,0.762834069
71355,0.487712579
71358,0.424992515
71366,0.317064032
71372,0.256293771
71375,0.382542186
71379,0.603160318
71382,0.291573279
71386,0.384008958
71389,0.625125737
71395,0.564978191
71401,0.51805416
71405,0.394803858
71407,0.713066033
71411,0.623935692
71413,0.601843356
71418,0.685064342
71423,0.469054162
71429,0.70379083
71432,0.410374597
71434,0.390697648
71437,0.262197016
71442,0.471433994
71451,0.566600776
71453,0.398448627
71454,0.607349388
71462,0.33172732
71463,0.607470103
71472,0.583747063
71494,0.283296574
71495,0.361789465
71496,0.342790191
71508,0.468306418
71522,0.747553162
71526,0.604845851
71540,0.499626477
71541,0.668664121
71563,0.553577193
71567,0.451022163
71569,0.257271009
71570,0.330904064
71587,0.379814464
71590,0.283709808
71596,0.57841287
71604,0.676616922
71609,0.410808781
71614,0.577052984
71620,0.202123379
71626,0.536818272
71636,0.372330382
71641,0.55952463
71643,0.70097992
71645,0.547368976
71659,0.362069602
71667,0.577650799
71670,0.609388471
71679,0.598608706
71683,0.321130856
71685,0.6641227
71692,0.665606662
71706,0.552072396
71718,0.427676086
71720,0.511202173
71728,0.405739078
71754,0.35639933
71758,0.648168271
71766,0.75425589
71768,0.290461951
71783,0.594809147
71810,0.360205579
71813,0.60950029
71815,0.363532196
71826,0.864801485
71830,0.251759447
71833,0.480768929
71840,0.377342594
71841,0.51454541
71848,0.703320205
71859,0.716754646
71867,0.487695059
71876,0.297267236
71880,0.590212829
71883,0.639951098
71891,0.388933244
71894,0.547321328
71895,0.425092504
71909,0.540895466
71911,0.350423066
71932,0.298841773
71938,0.555835872
71941,0.423392528
71943,0.343539626
71946,0.573466908
71949,0.72769876
71958,0.244615683
71962,0.415817457
71964,0.717889662
71982,0.615522247
71984,0.555675015
71985,0.579003515
71986,0.394131031
71991,0.260388985
71993,0.504076391
72005,0.260659809
72008,0.392984563
72010,0.532708606
72033,0.471847947
72036,0.407975833
72042,0.552815383
72054,0.362839295
72063,0.6744475
72064,0.573709619
72074,0.733394998
72079,0.305616091
72086,0.394133813
72089,0.434975088
72091,0.500799563
72094,0.33387601
72101,0.3160042
72108,0.459730059
72112,0.480129676
72116,0.297375324
72124,0.461848879
72125,0.311314843
72129,0.470730081
72147,0.53390678
72156,0.37033216
72157,0.41528277
72160,0.675133127
72162,0.493199878
72165,0.615465347
72169,0.284217584
72182,0.676831776
72196,0.582350291
72214,0.585551445
72220,0.561067217
72224,0.213275569
72226,0.417898543
72227,0.358974439
72228,0.401558657
72231,0.647297724
72236,0.505575867
72243,0.67876595
72246,0.398696736
72255,0.772193591
72263,0.321421575
72267,0.326074554
72289,0.370597963
72294,0.415470566
72299,0.467336284
72303,0.723221307
72307,0.624328763
72310,0.53076411
72313,0.50746482
72317,0.424521531
72325,0.798212938
72336,0.551643759
72362,0.547297785
72369,0.587557439
72371,0.746084273
72372,0.541568695
72380,0.398770605
72384,0.586613644
72390,0.252657517
72396,0.265210355
72397,0.393581996
72400,0.522033089
72401,0.600077701
72404,0.491340089
72406,0.219165801
72420,0.75612206
72429,0.273728075
72443,0.559060904
72447,0.423505254
72453,0.831892042
72458,0.812064303
72470,0.403348902
72473,0.496139293
72474,0.568037069
72492,0.469221097
72505,0.399197047
72514,0.592124832
72521,0.362881587
72527,0.63014636
72528,0.69206996
72533,0.758095912
72538,0.308894914
72543,0.669697723
72550,0.367713114
72551,0.39305162
72560,0.383767349
72562,0.245211142
72570,0.496756909
72574,0.586979964
72579,0.569617015
72580,0.791442537
72585,0.556751761
72588,0.422262257
72589,0.48005231
72593,0.27730181
72594,0.377046896
72607,0.647575661
72609,0.390411009
72610,0.553253857
72611,0.201315962
72619,0.557923526
72634,0.534546665
72642,0.398728837
72647,0.261073212
72648,0.522857244
72650,0.347039654
72656,0.804142265
72662,0.677964502
72663,0.582603506
72664,0.549035479
72665,0.457590858
72673,0.606258151
72685,0.462507098
72703,0.312929323
72705,0.361529798
72712,0.269847087
72715,0.444310654
72718,0.444415061
72729,0.43468637
72732,0.538082252
72736,0.332600351
72737,0.449658256
72739,0.493821687
72749,0.522750612
72770,0.581588999
72777,0.631171651
72800,0.637415159
72804,0.569304824
72808,0.61194939
72812,0.555503587
72828,0.546602831
72834,0.631251192
72840,0.692297263
72849,0.522507469
72850,0.471107719
72858,0.389122417
72864,0.191808905
72865,0.454067588
72867,0.506474046
72883,0.595187783
72884,0.708621996
72894,0.686291389
72898,0.578452246
72904,0.511112068
72906,0.683437655
72908,0.714194182
72922,0.534982597
72944,0.601990575
72946,0.311779081
72949,0.667797985
72960,0.401396854
72967,0.468425599
72970,0.397658215
72973,0.322769262
72974,0.623835997
72975,0.48822859
72983,0.810299472
72996,0.340373735
73004,0.315157349
73005,0.588169731
73006,0.59197653
73013,0.362120704
73018,0.603228793
73026,0.458448026
73030,0.342796682
73031,0.28971429
73040,0.361737245
73043,0.314400263
73053,0.824575892
73056,0.600742357
73057,0.453700525
73063,0.499749577
73068,0.77915815
73069,0.61913733
73081,0.652337807
73086,0.442629989
73090,0.441698214
73092,0.684067341
73111,0.737339078
73120,0.632066479
73122,0.698295745
73123,0.750237738
73124,0.712406046
73126,0.564460642
73131,0.609019459
73133,0.188005082
73139,0.445446136
73146,0.434566646
73151,0.592723992
73154,0.410262669
73157,0.371596542
73178,0.572352943
73188,0.228987579
73189,0.602456817
73196,0.606964734
73203,0.553435866
73205,0.435649335
73211,0.302108032
73220,0.476130267
73235,0.478519141
73237,0.568985712
73239,0.514559837
73242,0.375942574
73249,0.407673277
73252,0.42993881
73263,0.532877762
73273,0.308781566
73276,0.451882085
73278,0.630407822
73287,0.652631479
73302,0.529108167
73306,0.458510485
73312,0.567163909
73317,0.457866205
73323,0.329241012
73338,0.671710793
73346,0.641211661
73350,0.703534563
73356,0.247355125
73358,0.262616387
73367,0.630446277
73368,0.314769996
73370,0.203028821
73373,0.681809684
73378,0.35770984
73382,0.660230208
73383,0.485654977
73384,0.357800098
73396,0.281459421
73412,0.559068098
73419,0.66424936
73423,0.299921669
73428,0.518696431
73443,0.506403511
73445,0.262387119
73449,0.664418081
73451,0.309876086
73456,0.413566014
73466,0.682032618
73468,0.541133089
73486,0.601934116
73488,0.244457787
73489,0.571834369
73494,0.63420035
73501,0.485069327
73511,0.592796911
73515,0.174472667
73520,0.404129612
73523,0.327267012
73538,0.52284118
73539,0.598702236
73544,0.263613045
73545,0.508235293
73546,0.41096558
73549,0.551400252
73555,0.55849198
73566,0.680812872
73571,0.498578042
73576,0.492049277
73580,0.594369342
73589,0.660851151
73598,0.274247295
73599,0.473914868
73602,0.35070045
73624,0.783759981
73625,0.304008752
73626,0.661549003
73627,0.654579503
73632,0.613671635
73640,0.702638781
73644,0.618783619
73659,0.551230724
73663,0.691763022
73667,0.495454462
73668,0.241795166
73672,0.663687191
73676,0.739766101
73677,0.189919102
73711,0.39689169
73719,0.565456981
73729,0.477860574
73733,0.543279201
73741,0.503140271
73744,0.638974115
73752,0.510647723
73757,0.691017452
73761,0.623818362
73762,0.444116909
73774,0.664623687
73777,0.580434731
73815,0.517676686
73820,0.583144986
73829,0.443281647
73830,0.546075095
73841,0.271115287
73850,0.74937357
73854,0.306736299
73856,0.462345615
73878,0.291520716
73884,0.468083644
73888,0.529459936
73889,0.69297372
73890,0.506478424
73893,0.500121327
73899,0.697184129
73902,0.317706542
73910,0.326912784
73913,0.348365426
73918,0.395566237
73919,0.562647718
73920,0.403242528
73927,0.378740378
73933,0.685489473
73943,0.547872093
73946,0.457930532
73949,0.686099882
73952,0.363836757
73957,0.564280532
73959,0.498315747
73963,0.582189085
73973,0.733329621
73974,0.575850869
73987,0.625969468
73991,0.392324613
73992,0.703149628
74004,0.567542691
74012,0.461079028
74018,0.434628023
74020,0.57553889
74027,0.634064338
74048,0.661800416
74057,0.354454571
74058,0.667122633
74062,0.420002742
74064,0.612436841
74065,0.266199888
74070,0.248443715
74075,0.410920444
74076,0.332397752
74078,0.316954321
74079,0.460787045
74081,0.50933451
74085,0.683912453
74097,0.735573575
74098,0.488503766
74106,0.360360106
74107,0.492464552
74112,0.423662787
74116,0.730033621
74130,0.790002074
74134,0.281779124
74149,0.667656787
74153,0.493867467
74154,0.58188548
74173,0.617623858
74181,0.569772928
74190,0.181926026
74193,0.185275688
74203,0.634492683
74235,0.642618976
74237,0.618313191
74240,0.524473171
74256,0.539934707
74258,0.497604926
74259,0.420317776
74267,0.54300313
74270,0.322050308
74284,0.693492799
74287,0.542136413
74291,0.606974615
74292,0.468969376
74299,0.627188143
74306,0.332048228
74315,0.336853296
74318,0.72264761
74323,0.352348556
74334,0.313812824
74341,0.53782062
74351,0.746733282
74352,0.591449491
74363,0.424782189
74369,0.701186282
74380,0.462299014
74390,0.474978201
74393,0.209423887
74395,0.356850751
74416,0.548972048
74436,0.695622152
74443,0.585683447
74447,0.719480653
74452,0.597851817
74454,0.52083114
74463,0.250736033
74473,0.538345146
74478,0.677406499
74480,0.509954855
74484,0.584625183
74489,0.36431294
74490,0.559050794
74491,0.345412516
74502,0.407911015
74506,0.471593213
74521,0.428293658
74529,0.472508329
74531,0.36115281
74535,0.290815112
74543,0.631018023
74545,0.597773156
74555,0.474804869
74561,0.546459282
74566,0.34993753
74575,0.382022181
74576,0.472928603
74577,0.618459793
74607,0.370602324
74612,0.424080276
74615,0.368404118
74617,0.335732333
74618,0.688585486
74621,0.340260734
74622,0.533093637
74623,0.372414724
74634,0.242813844
74636,0.482114931
74638,0.271808644
74643,0.634671335
74644,0.497196786
74649,0.296404154
74665,0.567223867
74675,0.229249371
74692,0.721355082
74718,0.416024293
74719,0.482152666
74729,0.551301314
74736,0.77068872
74743,0.418336307
74747,0.490233371
74748,0.562778044
74751,0.487049038
74760,0.439640219
74762,0.496941547
74763,0.524725795
74778,0.554507657
74780,0.727245441
74782,0.288492574
74791,0.610697561
74792,0.695341383
74795,0.548487523
74807,0.495016568
74810,0.625010887
74829,0.726007995
74830,0.420352182
74842,0.406428106
74864,0.562464647
74870,0.502459908
74879,0.673474143
74895,0.491540413
74900,0.604411757
74909,0.592206781
74911,0.715608027
74912,0.194899343
74918,0.66701235
74922,0.691969542
74925,0.396952387
74945,0.619058499
74946,0.456493386
74955,0.49745033
74965,0.524876047
74967,0.506800339
74970,0.400105807
74974,0.556117396
74979,0.639045694
74986,0.426292568
74994,0.421995464
74999,0.612139965
75008,0.28197533
75009,0.502782812
75013,0.406276609
75014,0.49746685
75027,0.219847434
75029,0.677771294
75032,0.5692282
75034,0.722893296
75036,0.4217549
75040,0.342449712
75047,0.734798747
75053,0.340495655
75065,0.344870851
75092,0.395203882
75107,0.491931017
75115,0.545452725
75116,0.475741457
75121,0.523945281
75141,0.210399583
75148,0.538839331
75151,0.742785154
75155,0.789826651
75157,0.388287915
75177,0.272580182
75182,0.405478369
75186,0.523802205
75191,0.638194175
75218,0.431447811
75220,0.442460084
75229,0.755737991
75237,0.525379246
75249,0.48276883
75250,0.318966697
75264,0.281923403
75266,0.428365059
75269,0.671150695
75272,0.470116675
75275,0.555710842
75281,0.494492975
75282,0.540226428
75288,0.48131079
75296,0.677109304
75303,0.662684517
75312,0.565616724
75321,0.711555412
75324,0.470994004
75337,0.679035159
75338,0.392627793
75341,0.412621613
75345,0.635033828
75346,0.509268258
75351,0.537984119
75353,0.420545014
75358,0.604432438
75359,0.357917983
75361,0.633068993
75362,0.404099532
75363,0.459810527
75383,0.630134141
75386,0.436948456
75390,0.353633425
75400,0.560598773
75421,0.692213394
75423,0.585900169
75425,0.488781265
75428,0.429069613
75432,0.438312923
75437,0.478117121
75448,0.583663148
75453,0.799103974
75460,0.452779156
75464,0.54517791
75492,0.404330161
75493,0.40664313
75502,0.327279452
75506,0.303705686
75507,0.392869477
75511,0.4353524
75512,0.361675801
75513,0.734186591
75516,0.5899863
75520,0.530813398
75523,0.59589561
75525,0.491508532
75527,0.49195295
75533,0.694151531
75535,0.410160235
75541,0.640781061
75545,0.476733002
75546,0.331267347
75551,0.508779443
75556,0.706205426
75569,0.526158014
75574,0.797673183
75575,0.381250127
75583,0.617416911
75616,0.601214786
75617,0.653491549
75624,0.54268623
75640,0.723922928
75642,0.549021942
75645,0.69737751
75659,0.563966685
75666,0.422852205
75669,0.603867764
75673,0.362399215
75677,0.72477813
75681,0.352429657
75685,0.610826209
75712,0.683181082
75717,0.345653252
75718,0.495114669
75723,0.331428807
75731,0.747466086
75742,0.440688057
75743,0.646847995
75745,0.338178071
75747,0.704834857
