match_id,radiant_win
54222,0.425918413
54232,0.909229981
54240,0.528271463
54247,0.513409077
54255,0.792855528
54262,0.774400374
54263,0.694179447
54265,0.333793385
54276,0.763771916
54280,0.851882176
54286,0.355549502
54287,0.408415611
54293,0.18985033
54296,0.512203646
54308,0.43548846
54318,0.264066293
54337,0.832553966
54342,0.685494472
54351,0.466531
54355,0.484407151
54362,0.166189101
54365,0.858184368
54382,0.68371902
54387,0.407214681
54390,0.539022066
54409,0.874600665
54429,0.768466835
54433,0.402312211
54464,0.344817464
54466,0.26302091
54476,0.770660332
54479,0.362992562
54483,0.306708711
54488,0.281435609
54494,0.140362586
54496,0.503153889
54513,0.661113871
54515,0.193797802
54529,0.56409547
54535,0.748145774
54549,0.856251996
54552,0.596549006
54553,0.333626109
54556,0.32020949
54562,0.828033566
54566,0.168011019
54567,0.407326509
54589,0.186925326
54608,0.55173112
54623,0.600446202
54624,0.244045475
54626,0.823537115
54628,0.673786764
54635,0.616251632
54638,0.263532529
54641,0.652921397
54643,0.680830297
54656,0.567918533
54674,0.242968223
54676,0.570152775
54683,0.520671595
54687,0.55682697
54689,0.414954505
54694,0.458108097
54699,0.411487422
54703,0.233686764
54706,0.37305042
54713,0.065220717
54720,0.382955626
54744,0.73880929
54749,0.762617755
54750,0.66312825
54756,0.472007392
54766,0.573059358
54773,0.178382233
54778,0.339800971
54779,0.414010804
54782,0.65513304
54807,0.429728365
54815,0.29086902
54816,0.883366132
54821,0.614042048
54831,0.631862715
54850,0.830974058
54851,0.510395734
54862,0.203616107
54864,0.744265711
54883,0.613766077
54888,0.604937283
54892,0.685565956
54895,0.625275819
54901,0.856454398
54906,0.639268063
54907,0.789964209
54910,0.860304946
54914,0.857006422
54915,0.576023993
54925,0.549508119
54926,0.644721285
54931,0.831216482
54932,0.665509347
54942,0.591583313
54951,0.262678743
54959,0.834903475
54962,0.496276971
54972,0.608740171
54975,0.569446019
54977,0.389037255
54982,0.321118174
54984,0.802549985
55004,0.759951406
55015,0.364684014
55020,0.711292938
55023,0.561248173
55028,0.563019664
55032,0.758364956
55053,0.89048416
55061,0.656295476
55067,0.360112944
55087,0.177673982
55094,0.377771758
55106,0.43800589
55113,0.424766593
55122,0.729985216
55127,0.173502335
55138,0.147368331
55139,0.487629484
55146,0.848852676
55151,0.483815021
55161,0.473841391
55167,0.656386624
55171,0.894282221
55177,0.616237765
55180,0.330915308
55183,0.331289101
55185,0.420770375
55191,0.80532179
55193,0.33781036
55197,0.483754165
55200,0.654572942
55201,0.556810467
55215,0.442068293
55230,0.31903089
55237,0.748562557
55245,0.642811798
55267,0.654117894
55277,0.593472037
55280,0.067076166
55299,0.600384391
55306,0.723701658
55314,0.869682396
55317,0.646795695
55325,0.478351375
55337,0.481401942
55347,0.748621161
55355,0.187832146
55359,0.179979348
55365,0.209051809
55376,0.18443733
55388,0.681473184
55397,0.156439534
55400,0.375510285
55401,0.688583313
55422,0.76363601
55427,0.813822851
55430,0.471024878
55435,0.488625495
55443,0.197728632
55444,0.619937987
55449,0.853368812
55455,0.473628062
55460,0.578759227
55480,0.520851713
55483,0.479420564
55484,0.528141919
55488,0.551466634
55489,0.907770819
55504,0.354036481
55506,0.772934628
55510,0.549701614
55512,0.646625932
55515,0.768753253
55533,0.736432809
55540,0.425694058
55555,0.054982598
55556,0.389671096
55563,0.590982142
55582,0.324258462
55583,0.200383074
55591,0.651004901
55597,0.082248028
55615,0.819821727
55618,0.305515048
55625,0.266968881
55640,0.594283979
55667,0.511408137
55671,0.8232239
55672,0.356218378
55675,0.206121274
55676,0.467642508
55677,0.635419741
55693,0.458208443
55696,0.333284531
55721,0.35301273
55723,0.74961222
55724,0.672084067
55725,0.225421804
55727,0.372410677
55754,0.412795079
55768,0.198299812
55779,0.382571591
55794,0.802314596
55797,0.457840631
55807,0.307074306
55813,0.269666853
55823,0.225635634
55826,0.427627859
55831,0.279596314
55833,0.719187595
55836,0.42683704
55843,0.73821386
55857,0.642924962
55863,0.887017922
55878,0.133886844
55881,0.375236466
55891,0.77241271
55899,0.868764041
55907,0.47463099
55914,0.692307971
55915,0.747615917
55917,0.347059903
55926,0.759328884
55930,0.831927068
55945,0.239380373
55955,0.347253472
55967,0.307583085
55968,0.318448132
55974,0.499223584
55981,0.522044934
55982,0.478148636
55984,0.311367685
55987,0.898450631
55994,0.716499661
56001,0.51278396
56003,0.127627976
56004,0.532717425
56014,0.566751538
56015,0.710208305
56031,0.372220135
56032,0.087967717
56046,0.258978336
56047,0.719719652
56050,0.78167372
56055,0.18900121
56058,0.59576742
56059,0.581707208
56060,0.230308567
56066,0.57179063
56076,0.644617345
56077,0.420583553
56080,0.788738287
56085,0.861287356
56089,0.247288618
56102,0.640599798
56108,0.301080132
56121,0.393224096
56130,0.614394164
56131,0.620892241
56140,0.272702615
56154,0.633672114
56155,0.578043591
56156,0.28419837
56162,0.496253981
56176,0.384793418
56200,0.236144892
56207,0.805840857
56211,0.1963904
56236,0.662057
56238,0.741105613
56252,0.246445907
56253,0.334584453
56257,0.627512561
56258,0.714739333
56270,0.828224586
56272,0.587604045
56285,0.720654659
56299,0.668016024
56303,0.88301217
56314,0.977846396
56325,0.517186797
56326,0.497782529
56331,0.548808634
56335,0.833684782
56336,0.878894448
56348,0.452641815
56349,0.344931859
56354,0.217042966
56359,0.629601447
56368,0.867594314
56375,0.409829938
56385,0.182407579
56389,0.486807431
56391,0.518404338
56398,0.428228419
56404,0.517453934
56416,0.05143453
56418,0.96068573
56436,0.56068289
56441,0.288324444
56456,0.844716009
56459,0.853757153
56467,0.3842216
56468,0.478758001
56469,0.890747118
56470,0.491926861
56472,0.761364716
56474,0.341710181
56476,0.333550036
56491,0.294156168
56493,0.504056123
56494,0.601108218
56496,0.675888519
56507,0.11928657
56516,0.170300564
56518,0.313252809
56520,0.689970838
56526,0.916170155
56528,0.755048046
56535,0.524084863
56553,0.796801253
56556,0.29373043
56578,0.333795262
56579,0.568702818
56581,0.591049836
56587,0.6944155
56589,0.555298475
56592,0.540295771
56594,0.354732379
56595,0.742399458
56628,0.602717423
56634,0.918143194
56637,0.512923394
56640,0.603440392
56642,0.36213292
56665,0.557894347
56668,0.327214801
56675,0.363408315
56676,0.307326204
56677,0.245843685
56678,0.347629582
56681,0.277955384
56684,0.196404661
56687,0.894922749
56709,0.581230753
56745,0.77324646
56749,0.851590786
56758,0.284615973
56759,0.751341947
56760,0.400206647
56763,0.536941353
56770,0.838555971
56773,0.450275572
56776,0.65727253
56780,0.237761181
56789,0.524861874
56804,0.148751839
56808,0.743040601
56813,0.814713807
56818,0.224406702
56820,0.723638348
56825,0.561149581
56838,0.480607202
56849,0.762426444
56851,0.610355776
56852,0.402156263
56891,0.642796127
56908,0.626491427
56925,0.279968795
56933,0.466952819
56934,0.183078714
56935,0.306525118
56944,0.102853115
56947,0.795268595
56959,0.174919231
56972,0.337400637
56987,0.434172209
56989,0.543870611
57014,0.464837156
57018,0.581315818
57022,0.288741894
57030,0.433863092
57040,0.693033171
57042,0.747507683
57044,0.751297959
57050,0.584482377
57053,0.503611209
57056,0.057695552
57064,0.562973451
57065,0.501789149
57071,0.696573512
57074,0.495639053
57075,0.773543713
57078,0.876325238
57081,0.826761392
57088,0.84532864
57091,0.800116491
57092,0.293820052
57096,0.611611759
57097,0.457845804
57103,0.517890241
57123,0.38883549
57125,0.70812915
57131,0.77807965
57134,0.668006066
57139,0.866172712
57145,0.436213437
57152,0.626855764
57190,0.642822568
57200,0.435692234
57203,0.198747578
57206,0.712406382
57209,0.694184462
57211,0.161393766
57212,0.481710491
57219,0.438287436
57222,0.790390073
57233,0.172589675
57243,0.699123069
57247,0.695826591
57249,0.182899349
57251,0.451633958
57252,0.48079028
57263,0.638589966
57276,0.242591406
57278,0.799183527
57293,0.598679526
57308,0.099151688
57310,0.748381604
57313,0.123328825
57322,0.606177363
57323,0.365300961
57326,0.348642173
57333,0.037359914
57336,0.512995711
57337,0.48447827
57343,0.579816285
57347,0.649903261
57351,0.775174412
57352,0.590230786
57358,0.309608689
57361,0.736392872
57368,0.313914355
57369,0.709835307
57374,0.551069196
57375,0.602870239
57382,0.318356435
57393,0.666243743
57406,0.694876818
57408,0.373064868
57410,0.529099877
57419,0.141307445
57421,0.703130343
57423,0.564872556
57430,0.140109254
57432,0.487274826
57441,0.584546947
57444,0.264317164
57445,0.702627873
57448,0.874656063
57459,0.632110776
57482,0.631354757
57489,0.146205979
57493,0.641689421
57495,0.243341212
57507,0.579613227
57513,0.610563479
57518,0.835886835
57520,0.540529418
57521,0.685398498
57526,0.632918355
57531,0.541582631
57536,0.26493181
57538,0.466443111
57559,0.093180605
57560,0.616616268
57568,0.481711031
57584,0.394668269
57585,0.722419725
57590,0.586376961
57591,0.772352095
57603,0.714535654
57606,0.184306898
57610,0.145435468
57614,0.386730885
57635,0.675326738
57640,0.823687286
57659,0.330105855
57673,0.259903895
57674,0.194723058
57678,0.574836123
57680,0.219558331
57685,0.155253705
57696,0.730871838
57700,0.200244384
57702,0.361714793
57703,0.545358253
57711,0.166742254
57715,0.421790692
57720,0.842570884
57728,0.443388667
57734,0.734545159
57736,0.501667396
57739,0.743687444
57743,0.540677941
57752,0.792105509
57768,0.634012249
57770,0.574411794
57784,0.320337169
57787,0.797214297
57802,0.235020712
57806,0.6858323
57819,0.15374812
57820,0.706252015
57821,0.253300583
57824,0.561250705
57832,0.603202048
57841,0.080182087
57856,0.201965215
57861,0.031435451
57872,0.550207288
57873,0.822646613
57877,0.787526569
57885,0.799763835
57886,0.877566194
57902,0.715495342
57916,0.860336541
57935,0.386999227
57940,0.94228388
57941,0.4333599
57943,0.582124145
57945,0.696657196
57951,0.405644447
57954,0.354090083
57959,0.857499427
57961,0.7551719
57987,0.627228947
57997,0.289217274
58006,0.30774979
58009,0.388248533
58015,0.53691352
58016,0.526341174
58018,0.291103994
58019,0.409140178
58023,0.56787789
58046,0.630233068
58051,0.168454621
58056,0.694454366
58078,0.170707441
58083,0.166212136
58088,0.721043623
58090,0.124512355
58091,0.450910705
58099,0.891431945
58101,0.539055432
58110,0.769608006
58124,0.272244912
58153,0.335233799
58159,0.15106208
58165,0.36385553
58172,0.7793483
58199,0.326080057
58200,0.157186422
58226,0.380052747
58227,0.192461405
58229,0.947439382
58233,0.146594864
58237,0.546298769
58240,0.858832849
58241,0.539769168
58248,0.511756006
58267,0.408382919
58277,0.548762125
58280,0.866205436
58285,0.561140657
58289,0.275542304
58292,0.315111006
58302,0.801372159
58313,0.187822808
58318,0.458507197
58342,0.758690574
58344,0.734776837
58348,0.807538311
58350,0.275479653
58351,0.905182736
58352,0.208486071
58353,0.61192464
58358,0.385818921
58366,0.542362605
58395,0.415392672
58400,0.429606948
58401,0.410504572
58402,0.35989857
58416,0.305992099
58418,0.464544324
58435,0.319613734
58443,0.265054501
58444,0.289001616
58467,0.695881917
58468,0.301246672
58477,0.24890409
58481,0.720005835
58489,0.284004186
58490,0.641050124
58495,0.761614293
58503,0.273723728
58512,0.324432708
58519,0.352489286
58520,0.467309331
58525,0.757045606
58532,0.338673317
58545,0.127963731
58559,0.697378099
58562,0.528989546
58571,0.374563322
58580,0.428255687
58583,0.924160045
58595,0.707284917
58596,0.666263202
58598,0.572058377
58626,0.919399628
58627,0.418828344
58630,0.495627086
58633,0.779730226
58634,0.717778622
58646,0.539608156
58648,0.539425672
58650,0.485374534
58658,0.845476481
58660,0.345402255
58665,0.692682794
58669,0.267862116
58671,0.634383249
58695,0.525088219
58697,0.459132038
58709,0.358314377
58718,0.234862699
58723,0.207575972
58724,0.231441782
58740,0.590057578
58741,0.5540417
58743,0.874967625
58745,0.32709905
58746,0.447450995
58753,0.345560725
58762,0.430610208
58779,0.726772381
58788,0.338264778
58791,0.3040433
58799,0.519079429
58800,0.528869815
58814,0.160638662
58822,0.809248188
58827,0.241850283
58829,0.669727916
58837,0.826401622
58853,0.448958391
58858,0.831472213
58860,0.42704107
58863,0.30860295
58868,0.407446626
58870,0.834494306
58873,0.893994039
58876,0.238703896
58880,0.4755901
58884,0.370723801
58886,0.684243855
58887,0.367741042
58892,0.139989014
58893,0.38441179
58898,0.759589742
58907,0.404796998
58910,0.592177319
58912,0.364352849
58918,0.557352525
58919,0.284327409
58924,0.379183606
58926,0.27467444
58929,0.562748552
58935,0.514888063
58937,0.485561548
58939,0.140526649
58943,0.576389889
58959,0.599830553
58960,0.812686525
58979,0.879084037
58994,0.731779051
58997,0.773708106
59008,0.73635515
59010,0.61827726
59014,0.219367507
59016,0.251306205
59023,0.313304178
59038,0.879221509
59042,0.750012305
59043,0.331550447
59050,0.733156204
59053,0.274837315
59056,0.391713059
59058,0.699280533
59067,0.507528966
59071,0.522710275
59073,0.141912906
59090,0.723844428
59092,0.767228137
59095,0.462095745
59117,0.618439607
59130,0.335801608
59132,0.557792337
59140,0.592256611
59155,0.903765314
59167,0.664421501
59168,0.649286715
59179,0.461976323
59180,0.370608634
59186,0.656391335
59196,0.501188285
59200,0.399215217
59204,0.526878243
59211,0.710870904
59214,0.619663018
59216,0.494178113
59224,0.608257067
59226,0.403614546
59239,0.53408057
59250,0.599612479
59268,0.575090545
59281,0.648249677
59284,0.290034032
59287,0.320897965
59289,0.843401203
59298,0.43756785
59314,0.540467853
59320,0.471675488
59326,0.89103912
59328,0.455894064
59329,0.920020088
59330,0.426707724
59335,0.3096471
59338,0.520507739
59344,0.618327734
59367,0.529892436
59369,0.79779645
59372,0.407489266
59373,0.347897845
59381,0.678645301
59392,0.535451817
59413,0.69757816
59417,0.389967068
59418,0.627425101
59424,0.11744591
59426,0.509289166
59427,0.455987364
59431,0.702369606
59444,0.681622676
59447,0.412655805
59451,0.450318453
59452,0.586036275
59454,0.709168636
59460,0.466452402
59461,0.210021732
59464,0.787088201
59465,0.712590434
59481,0.369057865
59487,0.471694981
59489,0.317511379
59502,0.454681376
59506,0.499863352
59507,0.501716116
59508,0.805623278
59536,0.44012507
59540,0.2329955
59544,0.744115101
59557,0.275088877
59559,0.163421464
59564,0.287432242
59568,0.545338888
59571,0.415020107
59582,0.403712563
59586,0.495024157
59587,0.905286327
59601,0.450147556
59604,0.871330343
59608,0.26387378
59613,0.584818221
59615,0.741914642
59618,0.490740671
59619,0.652155346
59620,0.239543605
59623,0.700510433
59624,0.234957654
59631,0.672269015
59633,0.21804115
59637,0.533968559
59650,0.623292511
59671,0.132032187
59677,0.70425625
59697,0.514714786
59707,0.572181743
59716,0.687181854
59724,0.660935101
59725,0.396080432
59727,0.750570728
59738,0.654557823
59739,0.540294934
59741,0.545648352
59748,0.776703705
59755,0.680705544
59773,0.654576523
59774,0.739306438
59796,0.360631367
59798,0.313836788
59804,0.303716448
59811,0.472946035
59812,0.3194747
59814,0.337536854
59832,0.712296861
59862,0.2698861
59863,0.734931357
59864,0.473151684
59871,0.276217023
59886,0.127757932
59901,0.471698772
59904,0.354973499
59924,0.454580381
59925,0.121471763
59928,0.390473038
59933,0.454779526
59937,0.206041129
59940,0.43900248
59949,0.311417661
59950,0.893866587
59967,0.454421657
59991,0.112626109
59992,0.290366765
60004,0.868199175
60024,0.730803898
60025,0.553618551
60028,0.150582924
60035,0.744008078
60037,0.135670997
60048,0.61554215
60053,0.115904372
60057,0.291204475
60060,0.340105585
60073,0.176551746
60076,0.658258427
60089,0.361695682
60094,0.11658946
60099,0.788682462
60100,0.449652892
60115,0.271283536
60135,0.548795327
60138,0.484242293
60140,0.678236499
60147,0.64277584
60148,0.930911153
60153,0.18163358
60154,0.435207926
60174,0.195873313
60185,0.124921775
60188,0.642461852
60191,0.202982499
60195,0.663917081
60211,0.61060696
60220,0.190731188
60233,0.520325202
60235,0.760274339
60242,0.405025452
60249,0.538220748
60251,0.447458081
60253,0.501749478
60254,0.569116275
60264,0.412391211
60266,0.88781466
60268,0.352088553
60272,0.893794451
60284,0.369860272
60287,0.381064621
60299,0.699364597
60310,0.470453266
60314,0.602514048
60315,0.238022352
60328,0.447672094
60330,0.146730111
60334,0.634596765
60335,0.48069203
60338,0.538660663
60352,0.565897471
60366,0.389401804
60375,0.39519721
60376,0.209005655
60378,0.751321451
60381,0.822948772
60387,0.358475125
60392,0.404410651
60398,0.170989114
60405,0.72289391
60406,0.302801572
60418,0.686823779
60433,0.489745493
60442,0.4583059
60445,0.568862118
60450,0.499778391
60456,0.209998641
60462,0.366915494
60466,0.349070733
60473,0.84461036
60483,0.888353823
60486,0.330497089
60488,0.470572032
60499,0.695618183
60501,0.494452594
60505,0.276927989
60514,0.640233679
60518,0.73365714
60519,0.446200841
60530,0.385731184
60540,0.339804135
60548,0.636329061
60553,0.380548718
60556,0.869620249
60558,0.68037967
60559,0.559240939
60561,0.250079206
60575,0.724574861
60576,0.250185232
60581,0.237102017
60585,0.39983925
60586,0.316292288
60593,0.541212893
60594,0.754819052
60599,0.29026336
60600,0.279484415
60615,0.812175332
60624,0.176286501
60628,0.762270109
60629,0.613067756
60639,0.323302232
60641,0.724840751
60644,0.507584354
60649,0.31842642
60665,0.464194225
60666,0.722233011
60668,0.806763937
60671,0.41046309
60673,0.742929203
60686,0.38145937
60703,0.549603317
60714,0.309589179
60717,0.517818442
60725,0.499314035
60727,0.629453039
60730,0.707180087
60739,0.60805967
60745,0.537909862
60753,0.182327731
60754,0.502390515
60761,0.084713983
60770,0.707707034
60776,0.398603288
60786,0.767547223
60793,0.205783451
60797,0.381474546
60799,0.146966263
60801,0.504331142
60803,0.42284481
60813,0.665017259
60816,0.390658351
60818,0.457343988
60825,0.469760821
60834,0.576827229
60839,0.70719864
60850,0.183212156
60851,0.688814838
60867,0.662280941
60870,0.362526735
60875,0.641285375
60879,0.088981709
60882,0.760605999
60892,0.722854494
60897,0.755964915
60899,0.59835619
60906,0.631355665
60918,0.724022707
60922,0.265834655
60923,0.136072521
60931,0.320905369
60933,0.341792032
60935,0.641466275
60945,0.668199208
60953,0.781006355
60983,0.310092493
60986,0.797941082
60987,0.315285069
60990,0.578145841
60994,0.676810888
60996,0.445561094
60997,0.325163347
61002,0.819340631
61006,0.867269848
61008,0.395413953
61011,0.468734927
61014,0.287361633
61024,0.244817998
61027,0.105695838
61036,0.616041314
61039,0.396027026
61043,0.759569229
61044,0.383422122
61055,0.536200014
61067,0.237014363
61071,0.552506592
61076,0.566557579
61087,0.267839077
61098,0.529060082
61104,0.175610544
61123,0.836859219
61129,0.426200811
61130,0.418183487
61140,0.5283925
61147,0.273076472
61161,0.596932206
61166,0.300911996
61168,0.507678517
61171,0.506655178
61179,0.804234816
61192,0.725903541
61203,0.464547524
61208,0.682054865
61221,0.424316554
61224,0.222605239
61228,0.172587999
61234,0.261816382
61245,0.627424338
61246,0.253542677
61247,0.484034415
61255,0.38544413
61267,0.203275058
61269,0.561314569
61281,0.294177181
61303,0.44954085
61311,0.512936231
61316,0.795681642
61335,0.459561622
61349,0.304183386
61351,0.439374328
61356,0.362875315
61364,0.782100485
61366,0.370732567
61367,0.715261252
61370,0.775652675
61402,0.516903509
61410,0.322480939
61433,0.378277497
61438,0.279094189
61439,0.595463832
61441,0.637314287
61448,0.170663709
61457,0.570937046
61459,0.501581711
61476,0.251172581
61481,0.170913147
61486,0.372469658
61499,0.5527291
61508,0.491717118
61521,0.64134567
61531,0.312065538
61537,0.31659413
61547,0.386785058
61548,0.351276118
61552,0.763398466
61570,0.633806967
61571,0.613241009
61581,0.519922676
61586,0.400393772
61601,0.46836092
61602,0.116504998
61604,0.201029743
61614,0.576834913
61616,0.639832773
61620,0.599990706
61640,0.505745775
61649,0.614683493
61651,0.827897955
61653,0.372910675
61656,0.566020836
61664,0.698787868
61674,0.221712464
61682,0.220980216
61683,0.533211888
61687,0.650400949
61694,0.303197419
61700,0.873295918
61711,0.370100998
61712,0.299627438
61714,0.816999418
61716,0.324409465
61722,0.206225031
61726,0.469715473
61747,0.514197534
61748,0.376082897
61753,0.573532674
61778,0.479182332
61786,0.74074308
61800,0.889286535
61805,0.797320699
61815,0.255704786
61816,0.658443233
61820,0.900585102
61821,0.726932781
61831,0.631522797
61837,0.907116192
61851,0.318878365
61852,0.078768941
61857,0.35162244
61860,0.534102063
61874,0.908116498
61876,0.35935706
61884,0.172153587
61888,0.666860517
61897,0.231242237
61900,0.712841499
61907,0.395678293
61910,0.65603017
61919,0.523864305
61923,0.68265164
61930,0.26534729
61932,0.21452687
61941,0.53007638
61943,0.641864114
61948,0.26659973
61950,0.598599427
61960,0.750948954
61962,0.694223392
61967,0.509040103
61974,0.403858213
61980,0.425989137
61996,0.4078558
62003,0.453256912
62008,0.818598177
62009,0.869905652
62020,0.047024584
62044,0.252016547
62049,0.333987175
62057,0.386689204
62059,0.097646129
62075,0.341710196
62080,0.661454682
62082,0.206929696
62093,0.494162383
62096,0.673753792
62104,0.505302658
62114,0.58441222
62127,0.485745795
62129,0.318622041
62130,0.472922879
62138,0.562822641
62146,0.721119977
62152,0.353441413
62158,0.334969021
62166,0.591841957
62179,0.458650702
62208,0.205003886
62209,0.364417158
62213,0.520517159
62216,0.451029524
62223,0.829763673
62228,0.129621481
62255,0.43659933
62256,0.352581837
62273,0.624176139
62276,0.3405963
62282,0.72048094
62298,0.39570446
62306,0.777497239
62308,0.511047832
62309,0.470866894
62315,0.77848692
62321,0.239181105
62323,0.608085029
62324,0.573866432
62328,0.252757518
62331,0.655343875
62337,0.579055916
62343,0.468397324
62350,0.788775393
62351,0.458606448
62354,0.701396614
62356,0.131007465
62359,0.249648374
62369,0.52814772
62387,0.508057241
62388,0.157279267
62390,0.63041934
62391,0.751659573
62406,0.625223947
62421,0.871665143
62429,0.874932499
62435,0.43545661
62436,0.733120037
62449,0.163120533
62451,0.62661094
62454,0.56874559
62462,0.848214201
62470,0.462130126
62477,0.681042615
62487,0.509233587
62488,0.514104968
62504,0.204548264
62507,0.479735865
62530,0.615439054
62536,0.244498021
62549,0.63209129
62555,0.551926683
62556,0.292717415
62558,0.480703892
62559,0.775370004
62562,0.721705621
62586,0.254396944
62590,0.863504615
62593,0.842696686
62604,0.393451244
62612,0.364141685
62618,0.650541289
62624,0.519159017
62626,0.581709058
62632,0.292393778
62638,0.227135671
62651,0.719456011
62662,0.693724516
62673,0.51021954
62689,0.229842134
62692,0.208790488
62699,0.307093913
62701,0.460960781
62707,0.627517262
62712,0.821989601
62719,0.469448349
62721,0.196617924
62734,0.448244153
62738,0.294919322
62751,0.477735125
62752,0.556837658
62754,0.53139888
62761,0.563351948
62769,0.355069882
62773,0.616890779
62774,0.262393697
62775,0.2449664
62780,0.291468593
62784,0.372355907
62789,0.772264572
62793,0.624458781
62806,0.320952547
62807,0.212186885
62809,0.604641661
62825,0.543909031
62833,0.456680615
62840,0.133777012
62843,0.503606165
62844,0.532323191
62855,0.763255695
62866,0.527598864
62876,0.583168584
62879,0.351918048
62880,0.504072465
62892,0.811044195
62899,0.806275315
62923,0.788869298
62927,0.829083931
62928,0.588729426
62929,0.730651476
62932,0.65816417
62943,0.74150949
62946,0.727248483
62949,0.369518537
62959,0.700934321
62969,0.478355687
62973,0.567591611
62974,0.781146346
62976,0.539202801
62978,0.466783709
62987,0.478240986
62996,0.470805814
63008,0.315726904
63031,0.375787524
63037,0.832057824
63038,0.723361326
63055,0.491439144
63062,0.29726083
63083,0.463587272
63086,0.062171834
63089,0.396391039
63094,0.313732903
63095,0.262507509
63097,0.535853525
63104,0.660718185
63105,0.152404362
63113,0.901119101
63128,0.630131316
63141,0.544736042
63150,0.249577108
63157,0.387638584
63164,0.521448381
63166,0.815307651
63173,0.150009858
63183,0.45557577
63187,0.390775321
63190,0.760673993
63204,0.279457835
63219,0.31641629
63225,0.35098216
63228,0.641420039
63243,0.548193446
63245,0.343647985
63251,0.410319188
63263,0.299183842
63268,0.746766369
63276,0.638366546
63279,0.152566167
63283,0.656323107
63289,0.799927932
63291,0.204299396
63292,0.271386846
63295,0.387685251
63300,0.493407824
63302,0.586340268
63303,0.495556451
63305,0.46340714
63316,0.41747988
63319,0.329969339
63320,0.65213656
63327,0.802108565
63328,0.625944684
63339,0.31189029
63343,0.561642698
63344,0.785416435
63348,0.383560262
63349,0.581395048
63365,0.402245401
63377,0.497290299
63378,0.556324721
63388,0.866955317
63401,0.236216872
63402,0.484030683
63404,0.683261074
63407,0.520005055
63416,0.751572945
63445,0.617573531
63460,0.549429447
63462,0.450245206
63463,0.411558705
63465,0.582064325
63472,0.214677479
63482,0.564436727
63491,0.479177921
63498,0.238220916
63505,0.547293254
63507,0.077904658
63512,0.740862228
63513,0.694573155
63514,0.31442975
63519,0.584770912
63521,0.422621527
63528,0.555023065
63531,0.242497349
63550,0.226287877
63554,0.609968554
63556,0.383409746
63563,0.342907407
63566,0.925078037
63583,0.854873823
63587,0.35669275
63592,0.06075466
63595,0.838342383
63598,0.690953581
63602,0.475087892
63612,0.320617811
63620,0.294333566
63623,0.52592595
63634,0.178011976
63636,0.715071693
63650,0.345831111
63653,0.868221794
63655,0.326878837
63660,0.335188068
63661,0.421599635
63664,0.970001215
63665,0.143607561
63669,0.683232374
63671,0.156392391
63675,0.687603674
63682,0.522195471
63697,0.272758281
63698,0.82261545
63701,0.671638197
63722,0.324040183
63727,0.404330473
63733,0.838478913
63745,0.672841783
63747,0.916530103
63752,0.763606955
63754,0.347610711
63760,0.28703589
63769,0.58622006
63777,0.56844723
63787,0.632095308
63790,0.495590532
63792,0.805560492
63795,0.318146043
63808,0.620294149
63813,0.524955762
63828,0.784485066
63832,0.762022586
63841,0.366924279
63849,0.827168121
63850,0.251540235
63852,0.127561785
63857,0.488249261
63862,0.826077674
63870,0.268534536
63883,0.242253949
63886,0.43906795
63888,0.546800706
63890,0.460739795
63891,0.195930412
63907,0.413740406
63932,0.221308143
63940,0.50286085
63942,0.63464973
63943,0.840150728
63947,0.466356012
63948,0.335126917
63954,0.314625357
63957,0.534924229
63961,0.573092199
63962,0.297960937
63969,0.427196461
63971,0.609863625
63975,0.28087272
63976,0.432363807
63997,0.666861658
64021,0.222450305
64028,0.426374853
64030,0.925479858
64032,0.49627164
64040,0.782025408
64043,0.647664133
64057,0.702657819
64059,0.459637331
64072,0.713758613
64084,0.61189711
64087,0.588315277
64090,0.275880937
64096,0.67559174
64110,0.382623353
64115,0.644209663
64117,0.891388896
64155,0.713161134
64161,0.320544411
64162,0.272712744
64178,0.56193508
64179,0.111004912
64185,0.704187602
64196,0.506179288
64217,0.356511247
64221,0.342935962
64236,0.64066094
64245,0.674112717
64255,0.479105438
64261,0.813219806
64262,0.608943695
64264,0.612267743
64269,0.362699479
64270,0.411995176
64271,0.750916713
64285,0.297404589
64287,0.64645388
64298,0.306975675
64304,0.290870366
64306,0.654865658
64307,0.111722609
64309,0.554802804
64311,0.177044168
64333,0.551431385
64336,0.667284295
64344,0.785519074
64355,0.534676556
64360,0.921189653
64368,0.783376669
64371,0.427662204
64373,0.788614613
64375,0.506595204
64382,0.622827962
64392,0.226436574
64402,0.060080983
64429,0.263979929
64431,0.219885201
64434,0.45751687
64436,0.293576129
64440,0.284853959
64441,0.21847371
64443,0.328761685
64446,0.385398622
64455,0.19106309
64473,0.773733664
64495,0.731974123
64500,0.289669428
64502,0.766396764
64505,0.55126017
64518,0.630763638
64520,0.369137429
64523,0.433453015
64525,0.432192553
64527,0.336273689
64528,0.664722347
64532,0.075704132
64545,0.251211843
64562,0.244416523
64566,0.571796268
64568,0.510856447
64572,0.409191645
64576,0.1885559
64584,0.652827766
64611,0.236223628
64628,0.58667057
64637,0.574438044
64639,0.359483207
64642,0.317067167
64647,0.594364828
64649,0.557364843
64653,0.761572582
64654,0.896380976
64655,0.746931659
64663,0.321459541
64664,0.674537073
64668,0.283213849
64669,0.507692178
64680,0.489217346
64710,0.615198454
64719,0.588679801
64722,0.648138675
64725,0.359736577
64728,0.407127161
