match_id,radiant_win
53294,0.532899
53295,0.445364329
53303,0.490047547
53321,0.480776574
53323,0.50858971
53346,0.496734057
53356,0.448658353
53370,0.411856471
53373,0.344760639
53379,0.532516695
53396,0.548679281
53402,0.413808438
53403,0.418346381
53408,0.320414833
53409,0.381963806
53414,0.509928989
53425,0.4960568
53431,0.537721188
53433,0.403068409
53443,0.505323648
53444,0.333323557
53447,0.447118175
53451,0.55485642
53452,0.593974073
53459,0.41784789
53466,0.463076131
53467,0.346768323
53470,0.459889335
53472,0.466877055
53477,0.347972057
53481,0.606784132
53482,0.453023211
53496,0.492848432
53506,0.612987827
53510,0.503893942
53515,0.523557045
53517,0.559744987
53524,0.470472733
53529,0.454692769
53562,0.479677285
53565,0.374525906
53571,0.599768693
53572,0.536243729
53574,0.398267295
53575,0.49564508
53578,0.538886857
53586,0.374313768
53596,0.570533635
53602,0.610684896
53604,0.314429023
53628,0.428456519
53636,0.543722537
53641,0.56739184
53645,0.655546221
53647,0.379824967
53654,0.661430015
53656,0.536484767
53663,0.561388303
53672,0.587014665
53678,0.582714915
53697,0.466117202
53701,0.531761207
53702,0.546895631
53708,0.557834891
53710,0.613559699
53714,0.321231326
53715,0.50309447
53717,0.651434939
53721,0.626142017
53731,0.441410238
53732,0.664199161
53733,0.546949513
53735,0.602853218
53736,0.719137414
53746,0.538344025
53753,0.511509468
53764,0.693517489
53769,0.39219636
53774,0.537835912
53788,0.648716188
53804,0.503556751
53812,0.566784478
53815,0.590573816
53827,0.594880414
53833,0.381582622
53837,0.58816062
53844,0.514558728
53847,0.411780233
53867,0.37227926
53870,0.57848137
53879,0.549079374
53884,0.70157815
53885,0.504712578
53891,0.684909053
53924,0.560054526
53926,0.488251161
53939,0.448339204
53940,0.581037483
53954,0.351989347
53959,0.569413621
53961,0.404386821
53962,0.431257657
53964,0.559825116
53970,0.549904768
53973,0.588264025
53978,0.45694306
53980,0.443995679
53988,0.404423339
54007,0.494576576
54015,0.554226033
54025,0.546162056
54029,0.447654356
54041,0.49272046
54043,0.488139467
54047,0.56950993
54070,0.665494351
54072,0.497250735
54073,0.599171166
54077,0.485989652
54086,0.643343975
54104,0.435491972
54112,0.423763664
54118,0.536622735
54125,0.551927673
54132,0.620612549
54139,0.632213929
54140,0.659583484
54149,0.503730158
54169,0.571122164
54177,0.544968813
54178,0.427746705
54194,0.522213743
54198,0.526025399
54212,0.455679155
54214,0.618078222
54222,0.441330498
54232,0.71663624
54240,0.489016185
54247,0.623006216
54255,0.612095998
54262,0.657828269
54263,0.545525302
54265,0.36936068
54276,0.60051221
54280,0.583516572
54286,0.394886667
54287,0.401342023
54293,0.447522279
54296,0.512029828
54308,0.552131453
54318,0.415537671
54337,0.633824448
54342,0.621897081
54351,0.589878853
54355,0.631133267
54362,0.386533502
54365,0.577918276
54382,0.49047907
54387,0.462468291
54390,0.464020152
54409,0.679545681
54429,0.651597703
54433,0.481754895
54464,0.557332325
54466,0.428674443
54476,0.566285081
54479,0.503216302
54483,0.389747773
54488,0.480922192
54494,0.49780088
54496,0.491341961
54513,0.58432993
54515,0.450230169
54529,0.485909885
54535,0.450226442
54549,0.581703493
54552,0.472918975
54553,0.541473601
54556,0.377250568
54562,0.628480801
54566,0.442026272
54567,0.397026791
54589,0.359016823
54608,0.548103755
54623,0.610930498
54624,0.486678851
54626,0.555705989
54628,0.608268383
54635,0.587021585
54638,0.417532821
54641,0.516981272
54643,0.514891923
54656,0.606674182
54674,0.391029348
54676,0.519402018
54683,0.464763103
54687,0.623810696
54689,0.499121088
54694,0.469329152
54699,0.495962711
54703,0.433549792
54706,0.531501279
54713,0.295692798
54720,0.484647865
54744,0.520280459
54749,0.656034234
54750,0.513720365
54756,0.461779037
54766,0.576028226
54773,0.46272698
54778,0.516705924
54779,0.371184114
54782,0.521659296
54807,0.402461934
54815,0.372984011
54816,0.52787472
54821,0.499406314
54831,0.556123699
54850,0.610164028
54851,0.51745022
54862,0.355934382
54864,0.434371646
54883,0.558247581
54888,0.508257557
54892,0.555972063
54895,0.506562893
54901,0.581711256
54906,0.548571623
54907,0.538371002
54910,0.614131659
54914,0.635354868
54915,0.515671729
54925,0.543018458
54926,0.523647405
54931,0.638992332
54932,0.503423201
54942,0.336625865
54951,0.524582045
54959,0.620117258
54962,0.634743862
54972,0.628038805
54975,0.563509398
54977,0.372173298
54982,0.457933836
54984,0.637597742
55004,0.472208371
55015,0.515916283
55020,0.52872194
55023,0.521016513
55028,0.545346848
55032,0.545601521
55053,0.568593783
55061,0.544917305
55067,0.521213954
55087,0.387688613
55094,0.456281138
55106,0.411835916
55113,0.476501145
55122,0.602303412
55127,0.355862994
55138,0.353288717
55139,0.477664558
55146,0.476809185
55151,0.505570038
55161,0.465724562
55167,0.538113681
55171,0.64239096
55177,0.463643599
55180,0.427819574
55183,0.402665457
55185,0.469115464
55191,0.542387057
55193,0.443742612
55197,0.391815063
55200,0.443026702
55201,0.570837242
55215,0.590564709
55230,0.567046102
55237,0.553172452
55245,0.558442925
55267,0.567184159
55277,0.538397117
55280,0.316795787
55299,0.527504908
55306,0.477061693
55314,0.60602342
55317,0.512488417
55325,0.442349536
55337,0.453549199
55347,0.556510085
55355,0.503948537
55359,0.381326723
55365,0.484108843
55376,0.407555214
55388,0.53359181
55397,0.373082633
55400,0.467042008
55401,0.560348973
55422,0.646105778
55427,0.612847633
55430,0.466640517
55435,0.524828777
55443,0.474466429
55444,0.533232638
55449,0.704578959
55455,0.49682313
55460,0.66397542
55480,0.608629041
55483,0.555378649
55484,0.480164112
55488,0.491217208
55489,0.643484981
55504,0.456118208
55506,0.563691283
55510,0.576154383
55512,0.619975227
55515,0.55664613
55533,0.538957872
55540,0.529391311
55555,0.276312569
55556,0.520190545
55563,0.502355512
55582,0.389974341
55583,0.55172482
55591,0.640727694
55597,0.45456348
55615,0.640094316
55618,0.529672709
55625,0.529391311
55640,0.537732847
55667,0.575996734
55671,0.625178927
55672,0.527978797
55675,0.452483146
55676,0.438438269
55677,0.511079543
55693,0.491801362
55696,0.45719207
55721,0.560087944
55723,0.612599516
55724,0.628866566
55725,0.38846047
55727,0.542919229
55754,0.634556122
55768,0.51241497
55779,0.496118996
55794,0.588336035
55797,0.395225413
55807,0.62888273
55813,0.446575175
55823,0.457229819
55826,0.571409242
55831,0.435217205
55833,0.606364
55836,0.511994234
55843,0.611075678
55857,0.641210365
55863,0.577303995
55878,0.433477431
55881,0.488921252
55891,0.48460816
55899,0.656351806
55907,0.477540057
55914,0.635700079
55915,0.639596846
55917,0.440736001
55926,0.553215965
55930,0.483359459
55945,0.359096015
55955,0.513976115
55967,0.56919771
55968,0.415589191
55974,0.567409569
55981,0.497482354
55982,0.49210746
55984,0.493371217
55987,0.712008915
55994,0.665198711
56001,0.595283377
56003,0.369630467
56004,0.44842786
56014,0.511902202
56015,0.513747969
56031,0.446245363
56032,0.39199278
56046,0.484789378
56047,0.553256451
56050,0.532959592
56055,0.385575413
56058,0.508314508
56059,0.529175123
56060,0.404220497
56066,0.524812383
56076,0.547569233
56077,0.561302062
56080,0.620798443
56085,0.523963921
56089,0.480232353
56102,0.491854202
56108,0.508990942
56121,0.458105039
56130,0.452503896
56131,0.431657554
56140,0.386307589
56154,0.497802582
56155,0.58523912
56156,0.371017797
56162,0.571235028
56176,0.44612127
56200,0.445724205
56207,0.624150361
56211,0.422291952
56236,0.507901333
56238,0.526180709
56252,0.483389452
56253,0.381469188
56257,0.538858605
56258,0.57910381
56270,0.63393359
56272,0.573509012
56285,0.612170026
56299,0.407921348
56303,0.664735344
56314,0.775412437
56325,0.501589428
56326,0.579171051
56331,0.546125565
56335,0.569428386
56336,0.53324583
56348,0.456599861
56349,0.378013639
56354,0.359305845
56359,0.367235067
56368,0.589503047
56375,0.402623195
56385,0.394622837
56389,0.496452475
56391,0.483508706
56398,0.529777354
56404,0.49095099
56416,0.312028796
56418,0.703532222
56436,0.388097277
56441,0.513069485
56456,0.607307945
56459,0.634076854
56467,0.596801999
56468,0.488751395
56469,0.606813927
56470,0.526127252
56472,0.632016614
56474,0.383038406
56476,0.458479356
56491,0.479790801
56493,0.567236353
56494,0.513420901
56496,0.418975799
56507,0.375169473
56516,0.401524549
56518,0.434825209
56520,0.647562815
56526,0.602992002
56528,0.647587323
56535,0.512405445
56553,0.616322357
56556,0.341241439
56578,0.554879743
56579,0.502035361
56581,0.519555727
56587,0.639480835
56589,0.452399097
56592,0.58453958
56594,0.466629836
56595,0.641171055
56628,0.621529888
56634,0.707532272
56637,0.46907734
56640,0.39312168
56642,0.479354514
56665,0.519599825
56668,0.369698474
56675,0.407497602
56676,0.462218974
56677,0.359679969
56678,0.555626125
56681,0.473801708
56684,0.446941536
56687,0.643981336
56709,0.533220381
56745,0.562824245
56749,0.499131107
56758,0.506889562
56759,0.643126955
56760,0.480906172
56763,0.610980274
56770,0.48433004
56773,0.481683885
56776,0.437055825
56780,0.474742887
56789,0.53278948
56804,0.392494009
56808,0.578385583
56813,0.588294443
56818,0.413758805
56820,0.54781426
56825,0.533192622
56838,0.45834067
56849,0.560890242
56851,0.54613656
56852,0.499551063
56891,0.642058252
56908,0.465180631
56925,0.517969957
56933,0.509027505
56934,0.477510342
56935,0.437318463
56944,0.35537338
56947,0.533582338
56959,0.32294731
56972,0.53487953
56987,0.558348026
56989,0.532907421
57014,0.552139799
57018,0.539345351
57022,0.476018305
57030,0.571309254
57040,0.491120417
57042,0.48487194
57044,0.617194817
57050,0.600077517
57053,0.41682915
57056,0.371192579
57064,0.420146807
57065,0.504902588
57071,0.547381621
57074,0.474428747
57075,0.668085318
57078,0.609766006
57081,0.644985037
57088,0.719069634
57091,0.674105029
57092,0.569143542
57096,0.580853402
57097,0.602792416
57103,0.668814385
57123,0.490203218
57125,0.566615881
57131,0.626475877
57134,0.497565604
57139,0.623137126
57145,0.444999792
57152,0.448131206
57190,0.618185743
57200,0.509990851
57203,0.39714191
57206,0.658952913
57209,0.379818009
57211,0.423937134
57212,0.588381435
57219,0.42928166
57222,0.468362024
57233,0.317520226
57243,0.602751682
57247,0.569527325
57249,0.39770835
57251,0.576035386
57252,0.418973913
57263,0.538727514
57276,0.427349472
57278,0.586167373
57293,0.549977202
57308,0.329943898
57310,0.651667948
57313,0.434518674
57322,0.507635158
57323,0.461572292
57326,0.510348337
57333,0.386262632
57336,0.610051483
57337,0.527104476
57343,0.467294665
57347,0.386379251
57351,0.567201713
57352,0.594564525
57358,0.361481732
57361,0.510412054
57368,0.424619856
57369,0.527894206
57374,0.528620035
57375,0.54412101
57382,0.558222803
57393,0.649352672
57406,0.562697595
57408,0.514906228
57410,0.50087774
57419,0.399705864
57421,0.483259156
57423,0.623482814
57430,0.429497609
57432,0.549383315
57441,0.465389591
57444,0.394013148
57445,0.62259184
57448,0.612397923
57459,0.443145656
57482,0.510932552
57489,0.430430506
57493,0.423245768
57495,0.407497602
57507,0.57380611
57513,0.467335909
57518,0.672259322
57520,0.52745518
57521,0.516424677
57526,0.640807032
57531,0.40299799
57536,0.427173274
57538,0.535333529
57559,0.418432479
57560,0.563949292
57568,0.461421666
57584,0.515495123
57585,0.581074173
57590,0.429630607
57591,0.581634477
57603,0.58234141
57606,0.393905382
57610,0.44049771
57614,0.492185371
57635,0.637913532
57640,0.547076789
57659,0.495921447
57673,0.519229393
57674,0.38673296
57678,0.646976049
57680,0.323725011
57685,0.335690923
57696,0.581637359
57700,0.436794482
57702,0.469922691
57703,0.504301977
57711,0.447237077
57715,0.514538869
57720,0.685232533
57728,0.489534691
57734,0.557665385
57736,0.570613945
57739,0.590878493
57743,0.625141107
57752,0.659178978
57768,0.460126442
57770,0.563972086
57784,0.346414582
57787,0.641147296
57802,0.444602081
57806,0.602421126
57819,0.462046188
57820,0.579671548
57821,0.445705833
57824,0.491706689
57832,0.558591548
57841,0.326736109
57856,0.45372876
57861,0.260785416
57872,0.447665316
57873,0.616632074
57877,0.676342902
57885,0.675169525
57886,0.674147913
57902,0.616664357
57916,0.625388844
57935,0.435364718
57940,0.722080113
57941,0.50675486
57943,0.539946526
57945,0.551127004
57951,0.463696836
57954,0.458451275
57959,0.722440543
57961,0.54048672
57987,0.440882392
57997,0.355866661
58006,0.486905319
58009,0.392370793
58015,0.485339252
58016,0.551400468
58018,0.434220086
58019,0.500698247
58023,0.460734195
58046,0.463318738
58051,0.401352175
58056,0.558550005
58078,0.464639417
58083,0.450177014
58088,0.579534619
58090,0.398687573
58091,0.475129062
58099,0.731859882
58101,0.602624043
58110,0.605982405
58124,0.403732102
58153,0.509513327
58159,0.488532279
58165,0.485937867
58172,0.647983001
58199,0.367365835
58200,0.440298402
58226,0.461308283
58227,0.420705779
58229,0.632991133
58233,0.320267686
58237,0.424996776
58240,0.716863249
58241,0.498645695
58248,0.493174531
58267,0.418131717
58277,0.549046644
58280,0.629983475
58285,0.629844887
58289,0.413732219
58292,0.491621659
58302,0.536254286
58313,0.375768288
58318,0.504340551
58342,0.630147721
58344,0.590563958
58348,0.59991335
58350,0.503009575
58351,0.598680019
58352,0.393972706
58353,0.569885307
58358,0.521086341
58366,0.557399349
58395,0.413763342
58400,0.590545607
58401,0.486306868
58402,0.514504272
58416,0.488433228
58418,0.510130936
58435,0.511136012
58443,0.297075054
58444,0.457967983
58467,0.615262279
58468,0.422814805
58477,0.417955651
58481,0.471629604
58489,0.460135422
58490,0.500173102
58495,0.655533051
58503,0.408343416
58512,0.413966011
58519,0.443303182
58520,0.508328214
58525,0.414199673
58532,0.520376885
58545,0.352923905
58559,0.639636367
58562,0.503243146
58571,0.562819663
58580,0.461149068
58583,0.734101459
58595,0.613351067
58596,0.628432155
58598,0.678946192
58626,0.714226505
58627,0.539264348
58630,0.58103062
58633,0.654386889
58634,0.55618776
58646,0.590294223
58648,0.502194587
58650,0.464186729
58658,0.628784676
58660,0.571844533
58665,0.557364666
58669,0.397414384
58671,0.561416058
58695,0.513815505
58697,0.581277444
58709,0.459437835
58718,0.50508704
58723,0.481075474
58724,0.479360665
58740,0.560469197
58741,0.553926782
58743,0.659633011
58745,0.410399027
58746,0.568021964
58753,0.443153916
58762,0.447236426
58779,0.660627679
58788,0.501219641
58791,0.435647634
58799,0.505877684
58800,0.531560568
58814,0.305952185
58822,0.618061649
58827,0.565203553
58829,0.484577259
58837,0.573432382
58853,0.566754389
58858,0.601370046
58860,0.512669082
58863,0.49520763
58868,0.48538364
58870,0.562042942
58873,0.616862624
58876,0.504631557
58880,0.491587322
58884,0.510906749
58886,0.646250042
58887,0.502542954
58892,0.341516398
58893,0.482084259
58898,0.643343669
58907,0.571290784
58910,0.600677097
58912,0.542933944
58918,0.468598392
58919,0.437930715
58924,0.497404633
58926,0.437856154
58929,0.488796002
58935,0.422119636
58937,0.457531346
58939,0.389824778
58943,0.551994812
58959,0.509115762
58960,0.61369116
58979,0.711453519
58994,0.455322549
58997,0.55412929
59008,0.55182222
59010,0.573385422
59014,0.513744404
59016,0.40194584
59023,0.49793569
59038,0.544460802
59042,0.532347421
59043,0.414391816
59050,0.535433493
59053,0.406399179
59056,0.537761783
59058,0.532377075
59067,0.581756141
59071,0.543803255
59073,0.36027907
59090,0.56102628
59092,0.510243808
59095,0.441458693
59117,0.567403166
59130,0.430389699
59132,0.576051812
59140,0.662163014
59155,0.618873629
59167,0.561605457
59168,0.559644168
59179,0.432038164
59180,0.406730026
59186,0.516455134
59196,0.498735679
59200,0.433016816
59204,0.392679769
59211,0.588620706
59214,0.535956189
59216,0.49548691
59224,0.601847032
59226,0.45927761
59239,0.470903344
59250,0.582099738
59268,0.553322379
59281,0.619799804
59284,0.347544568
59287,0.48633774
59289,0.59291221
59298,0.424829067
59314,0.437714737
59320,0.623869282
59326,0.596770214
59328,0.435730296
59329,0.627251313
59330,0.496028109
59335,0.471947464
59338,0.490624917
59344,0.580986898
59367,0.461098001
59369,0.618192789
59372,0.51549794
59373,0.4309526
59381,0.563093243
59392,0.496140181
59413,0.574629548
59417,0.601194248
59418,0.449519313
59424,0.357527139
59426,0.468786745
59427,0.447748304
59431,0.44483066
59444,0.667999263
59447,0.394948763
59451,0.472314277
59452,0.611422523
59454,0.638794671
59460,0.475251436
59461,0.537732847
59464,0.630513766
59465,0.391415329
59481,0.43856308
59487,0.622247733
59489,0.399251224
59502,0.538676269
59506,0.475401011
59507,0.64642512
59508,0.491680305
59536,0.596844523
59540,0.374517647
59544,0.594943334
59557,0.590950619
59559,0.411353429
59564,0.399862776
59568,0.444066543
59571,0.430295463
59582,0.499006563
59586,0.529647226
59587,0.627071553
59601,0.44927892
59604,0.674515388
59608,0.379900907
59613,0.536807348
59615,0.638044474
59618,0.492538983
59619,0.533472389
59620,0.49486555
59623,0.547169021
59624,0.528520709
59631,0.537478129
59633,0.463798658
59637,0.455408152
59650,0.436976737
59671,0.354332691
59677,0.573348557
59697,0.49827745
59707,0.518862721
59716,0.579859508
59724,0.64441939
59725,0.444718542
59727,0.680786416
59738,0.549309398
59739,0.516066772
59741,0.531284413
59748,0.56197487
59755,0.58633201
59773,0.634136083
59774,0.569209028
59796,0.427348403
59798,0.430144489
59804,0.617786731
59811,0.457305988
59812,0.440409501
59814,0.451854304
59832,0.617813671
59862,0.492391196
59863,0.591044579
59864,0.516959834
59871,0.36766106
59886,0.37224959
59901,0.546194134
59904,0.378853709
59924,0.478596796
59925,0.42546833
59928,0.438797488
59933,0.477532488
59937,0.34882494
59940,0.570266145
59949,0.550698679
59950,0.641406219
59967,0.406378249
59991,0.355243093
59992,0.497443409
60004,0.641328555
60024,0.580834137
60025,0.531636144
60028,0.341980039
60035,0.59766574
60037,0.450798119
60048,0.53179278
60053,0.384939876
60057,0.3933308
60060,0.544379277
60073,0.477292168
60076,0.559654651
60089,0.494720259
60094,0.394149183
60099,0.692017202
60100,0.527195629
60115,0.45399779
60135,0.375447817
60138,0.502483133
60140,0.470522119
60147,0.578653133
60148,0.638896897
60153,0.517806262
60154,0.520737741
60174,0.361789927
60185,0.352341373
60188,0.492056461
60191,0.372701364
60195,0.563058816
60211,0.498130214
60220,0.447675243
60233,0.551346005
60235,0.574796636
60242,0.430748138
60249,0.53054228
60251,0.629050449
60253,0.415722827
60254,0.483308363
60264,0.451936724
60266,0.632354848
60268,0.524326463
60272,0.64323307
60284,0.451080207
60287,0.495094189
60299,0.57155532
60310,0.435994282
60314,0.545254485
60315,0.491310283
60328,0.589368088
60330,0.436697844
60334,0.609113026
60335,0.652562865
60338,0.520276781
60352,0.467677163
60366,0.464199109
60375,0.515394113
60376,0.419562506
60378,0.549232161
60381,0.619516677
60387,0.532348787
60392,0.464423794
60398,0.387245699
60405,0.601533345
60406,0.480275004
60418,0.374527571
60433,0.515308331
60442,0.564052106
60445,0.412066497
60450,0.489505643
60456,0.358518166
60462,0.300610469
60466,0.50760423
60473,0.665967482
60483,0.7101827
60486,0.447758474
60488,0.458931939
60499,0.580656821
60501,0.555464539
60505,0.408800978
60514,0.577708336
60518,0.550700692
60519,0.552139079
60530,0.440114307
60540,0.44928317
60548,0.410564974
60553,0.577862322
60556,0.647499043
60558,0.583092154
60559,0.485600008
60561,0.418100137
60575,0.540882995
60576,0.450423087
60581,0.371735932
60585,0.449930895
60586,0.403739955
60593,0.573704415
60594,0.681368138
60599,0.513055803
60600,0.563847668
60615,0.533309787
60624,0.518107995
60628,0.587889889
60629,0.567366332
60639,0.566171164
60641,0.565798696
60644,0.538408205
60649,0.46486929
60665,0.50196866
60666,0.510707782
60668,0.608864198
60671,0.613080941
60673,0.583149295
60686,0.474214739
60703,0.513852459
60714,0.442566732
60717,0.399619272
60725,0.51354431
60727,0.56671723
60730,0.580518574
60739,0.557424736
60745,0.464111681
60753,0.340314146
60754,0.603125631
60761,0.25850567
60770,0.465814812
60776,0.435750761
60786,0.520115605
60793,0.450115501
60797,0.509307524
60799,0.498742795
60801,0.50234108
60803,0.454808674
60813,0.515626357
60816,0.501058913
60818,0.540676008
60825,0.47415096
60834,0.602650202
60839,0.564551212
60850,0.433797723
60851,0.544641078
60867,0.530611665
60870,0.45601973
60875,0.577518613
60879,0.392937307
60882,0.658520647
60892,0.526810874
60897,0.614984316
60899,0.60064206
60906,0.560701102
60918,0.528374127
60922,0.499632488
60923,0.335573899
60931,0.36433901
60933,0.40815499
60935,0.554450241
60945,0.549884338
60953,0.575274235
60983,0.351050375
60986,0.501109717
60987,0.469641208
60990,0.529203212
60994,0.482349766
60996,0.484701456
60997,0.378096116
61002,0.612752504
61006,0.629689481
61008,0.470135537
61011,0.584608099
61014,0.486061319
61024,0.411903877
61027,0.334449682
61036,0.596682117
61039,0.509253856
61043,0.516800579
61044,0.455311365
61055,0.642155906
61067,0.495511148
61071,0.560239386
61076,0.522354658
61087,0.457588333
61098,0.491886363
61104,0.322849889
61123,0.548437579
61129,0.371917483
61130,0.430536729
61140,0.562678559
61147,0.514230591
61161,0.609281296
61166,0.402072605
61168,0.48344826
61171,0.502438291
61179,0.669756182
61192,0.642771626
61203,0.59968791
61208,0.618750905
61221,0.469353672
61224,0.444110382
61228,0.34173439
61234,0.398541291
61245,0.504091168
61246,0.483937872
61247,0.492613334
61255,0.492844378
61267,0.37938926
61269,0.502051062
61281,0.378846264
61303,0.410682649
61311,0.36882195
61316,0.561130822
61335,0.536113311
61349,0.446845509
61351,0.523471432
61356,0.41869333
61364,0.635970205
61366,0.578069426
61367,0.691656041
61370,0.595145259
61402,0.51472356
61410,0.550392892
61433,0.503679889
61438,0.465797631
61439,0.516019041
61441,0.560846212
61448,0.455007665
61457,0.494215594
61459,0.546933613
61476,0.391401951
61481,0.379891833
61486,0.593507887
61499,0.631606778
61508,0.632229647
61521,0.528623632
61531,0.492813068
61537,0.43062761
61547,0.382683772
61548,0.411631788
61552,0.662330911
61570,0.477450906
61571,0.585356502
61581,0.540044312
61586,0.520543652
61601,0.477171999
61602,0.384635311
61604,0.479302504
61614,0.523047396
61616,0.484625486
61620,0.544170556
61640,0.475503591
61649,0.536488927
61651,0.651372032
61653,0.424730337
61656,0.4878293
61664,0.559577303
61674,0.420068385
61682,0.402465183
61683,0.533155956
61687,0.49119527
61694,0.410362812
61700,0.660887737
61711,0.418296201
61712,0.416606516
61714,0.611791701
61716,0.548946935
61722,0.480858746
61726,0.448433994
61747,0.517430674
61748,0.569430288
61753,0.533424316
61778,0.49863919
61786,0.606178435
61800,0.667817946
61805,0.457973244
61815,0.386587923
61816,0.546365491
61820,0.659008533
61821,0.533098545
61831,0.495146913
61837,0.678959471
61851,0.481662318
61852,0.433286315
61857,0.367951169
61860,0.570862008
61874,0.636469139
61876,0.383907526
61884,0.482675848
61888,0.518035244
61897,0.39306528
61900,0.608295359
61907,0.401808006
61910,0.593078431
61919,0.646675838
61923,0.582643579
61930,0.346621822
61932,0.506484686
61941,0.539727262
61943,0.583612719
61948,0.368686994
61950,0.563200928
61960,0.615227966
61962,0.503470955
61967,0.543992472
61974,0.482600106
61980,0.597268738
61996,0.498232264
62003,0.490101748
62008,0.596889723
62009,0.574742897
62020,0.321700978
62044,0.521419685
62049,0.341980039
62057,0.596806594
62059,0.349691275
62075,0.40562732
62080,0.475856688
62082,0.439742749
62093,0.395123962
62096,0.554641052
62104,0.459964762
62114,0.550025566
62127,0.452027852
62129,0.514570923
62130,0.526429259
62138,0.577327265
62146,0.520324704
62152,0.502941485
62158,0.518916
62166,0.581565743
62179,0.434877975
62208,0.469364096
62209,0.551217954
62213,0.504873722
62216,0.503639524
62223,0.624171692
62228,0.407746471
62255,0.454249039
62256,0.584829018
62273,0.608341494
62276,0.420499101
62282,0.558443864
62298,0.410290743
62306,0.670408153
62308,0.523286536
62309,0.469565831
62315,0.600450624
62321,0.465116382
62323,0.638303497
62324,0.596602837
62328,0.370197045
62331,0.549437081
62337,0.579380329
62343,0.379425471
62350,0.535879063
62351,0.41749116
62354,0.468006928
62356,0.451022912
62359,0.466381592
62369,0.554133591
62387,0.42774737
62388,0.438337902
62390,0.596504552
62391,0.603878135
62406,0.478530635
62421,0.605456477
62429,0.580863791
62435,0.597646991
62436,0.646890243
62449,0.400455591
62451,0.616168141
62454,0.537886483
62462,0.636054312
62470,0.441457404
62477,0.629515336
62487,0.458118309
62488,0.50653736
62504,0.559303566
62507,0.52755933
62530,0.482185498
62536,0.42072617
62549,0.563429247
62555,0.48389742
62556,0.493129901
62558,0.549515772
62559,0.565103653
62562,0.524949618
62586,0.488423068
62590,0.664448851
62593,0.526922206
62604,0.381139254
62612,0.39365195
62618,0.523804915
62624,0.401012959
62626,0.603520501
62632,0.533963632
62638,0.413758805
62651,0.529666988
62662,0.495207539
62673,0.513259627
62689,0.421513393
62692,0.391825033
62699,0.426841385
62701,0.524061693
62707,0.53791544
62712,0.617287396
62719,0.52724069
62721,0.395213829
62734,0.464716706
62738,0.473571743
62751,0.430911385
62752,0.512050606
62754,0.54060117
62761,0.436368523
62769,0.575675564
62773,0.633732919
62774,0.37160894
62775,0.526790625
62780,0.531166696
62784,0.489058414
62789,0.575203723
62793,0.476542399
62806,0.570836743
62807,0.451142634
62809,0.552057927
62825,0.507343618
62833,0.467593458
62840,0.465903266
62843,0.623111966
62844,0.507643247
62855,0.606090021
62866,0.559555806
62876,0.515739107
62879,0.487561258
62880,0.516625357
62892,0.690372917
62899,0.536815929
62923,0.518606873
62927,0.591529537
62928,0.497469319
62929,0.512313063
62932,0.572033221
62943,0.560336948
62946,0.54345397
62949,0.516760396
62959,0.529433222
62969,0.606348086
62973,0.456732728
62974,0.551318566
62976,0.497077002
62978,0.554273211
62987,0.37160894
62996,0.535956189
63008,0.587550064
63031,0.42889602
63037,0.635996812
63038,0.570885939
63055,0.475550383
63062,0.418543905
63083,0.323226596
63086,0.344893287
63089,0.521341931
63094,0.438797061
63095,0.404305164
63097,0.559114408
63104,0.605327647
63105,0.533766484
63113,0.651471966
63128,0.437709147
63141,0.634691726
63150,0.430614365
63157,0.447949433
63164,0.502343326
63166,0.594797038
63173,0.32327121
63183,0.576504092
63187,0.448243706
63190,0.515162285
63204,0.408641461
63219,0.358404373
63225,0.445936209
63228,0.526422924
63243,0.388196263
63245,0.584410331
63251,0.517057535
63263,0.462949413
63268,0.569336669
63276,0.488335261
63279,0.380856081
63283,0.621345911
63289,0.538580886
63291,0.401817931
63292,0.423167504
63295,0.47811146
63300,0.492046148
63302,0.602133735
63303,0.455239204
63305,0.398709077
63316,0.55261854
63319,0.499018643
63320,0.468522538
63327,0.529130386
63328,0.62008601
63339,0.445046034
63343,0.489385116
63344,0.678882514
63348,0.483639081
63349,0.502257752
63365,0.447747362
63377,0.59789461
63378,0.518451895
63388,0.633711256
63401,0.438477138
63402,0.480203228
63404,0.583342889
63407,0.465135524
63416,0.625889331
63445,0.643053971
63460,0.457923952
63462,0.418915292
63463,0.457014233
63465,0.555514084
63472,0.416257199
63482,0.497962579
63491,0.406364219
63498,0.400693122
63505,0.454099401
63507,0.426487897
63512,0.582285818
63513,0.492062324
63514,0.339806843
63519,0.505037728
63521,0.470433309
63528,0.49463373
63531,0.383363633
63550,0.555027886
63554,0.633437586
63556,0.523967644
63563,0.401305593
63566,0.602007494
63583,0.688019961
63587,0.496015639
63592,0.300239903
63595,0.648197396
63598,0.594837883
63602,0.523492918
63612,0.510626765
63620,0.387004313
63623,0.492734958
63634,0.362705704
63636,0.464650301
63650,0.500634163
63653,0.594060978
63655,0.479805907
63660,0.466739507
63661,0.507971598
63664,0.720078695
63665,0.413842317
63669,0.453833944
63671,0.43725063
63675,0.535691817
63682,0.482111095
63697,0.445128548
63698,0.604537426
63701,0.509710902
63722,0.549644359
63727,0.487328731
63733,0.677416551
63745,0.561677699
63747,0.692742659
63752,0.530586551
63754,0.537071731
63760,0.450426696
63769,0.587304857
63777,0.596339278
63787,0.601191309
63790,0.475175696
63792,0.643586558
